postTime,lon,lat,sog,cog,heading,rot
2025-07-16 05:41:51,119.545665,32.22943333333333,5.1,138.0,,
2025-07-16 05:44:52,119.55136333333331,32.228705,10.8,47.0,,
2025-07-16 05:46:52,119.55534,32.23637333333333,9.0,356.1,,
2025-07-16 05:56:57,119.55357833333332,32.23846833333333,0.0,185.6,,
2025-07-16 06:34:09,119.55357166666668,32.23847166666667,0.0,236.2,,
2025-07-16 07:09:22,119.55357333333332,32.238475,0.0,32.5,,
2025-07-16 07:48:33,119.55357833333332,32.23846666666667,0.0,48.7,,
2025-07-16 08:19:41,119.55356,32.238483333333335,0.0,331.9,,
2025-07-16 08:52:52,119.55356166666668,32.238475,0.0,333.5,,
2025-07-16 09:23:02,119.55357666666669,32.238481666666665,0.0,255.2,,
2025-07-16 09:53:12,119.55357333333332,32.238488333333336,0.0,9.5,,
2025-07-16 10:29:23,119.55356333333332,32.23848666666667,0.0,313.0,,
2025-07-16 10:59:31,119.553575,32.23848666666667,0.0,30.6,,
2025-07-16 11:35:42,119.55357,32.23848,0.0,156.1,,
2025-07-16 12:09:29,119.55357166666668,32.23847833333333,0.0,358.8,,
2025-07-16 12:47:40,119.553575,32.238475,0.0,6.9,,
2025-07-16 13:21:48,119.55357333333332,32.23849166666667,0.0,267.3,,
2025-07-16 13:51:57,119.55357,32.23847166666667,0.0,34.0,,
2025-07-16 14:24:09,119.55355666666668,32.238476666666664,0.0,347.2,,
2025-07-16 15:05:00,119.553555,32.238485,0.0,317.2,,
2025-07-16 15:54:43,119.55356833333332,32.23847,0.0,206.3,,
2025-07-16 16:30:58,119.55357166666668,32.238481666666665,0.0,97.5,,
2025-07-16 17:07:12,119.55356833333332,32.238481666666665,0.0,155.3,,
2025-07-16 17:37:25,119.55356166666668,32.23847166666667,0.0,206.7,,
2025-07-16 18:07:36,119.55358,32.238475,0.0,70.4,,
2025-07-16 18:37:47,119.55358166666667,32.23847833333333,0.0,46.0,,
2025-07-16 19:07:57,119.55358,32.23847333333333,0.0,164.3,,
2025-07-16 19:38:07,119.55356,32.238476666666664,0.0,220.2,,
2025-07-16 20:08:17,119.55357833333332,32.23847166666667,0.0,307.7,,
2025-07-16 20:38:28,119.55357166666668,32.23847333333333,0.0,50.2,,
2025-07-16 21:08:39,119.55357,32.23846,0.0,258.6,,
2025-07-16 21:41:52,119.55357166666668,32.23846833333333,0.0,45.5,,
2025-07-16 22:12:04,119.55358166666667,32.23847333333333,0.0,288.8,,
2025-07-16 22:45:16,119.55356833333332,32.238483333333335,0.0,294.5,,
2025-07-16 23:15:27,119.553575,32.23847,0.1,209.3,,
2025-07-16 23:44:37,119.54976,32.234696666666665,10.1,212.0,,
2025-07-16 23:46:38,119.54845666666668,32.228255,12.7,179.6,,
2025-07-16 23:48:09,119.54877,32.222946666666665,12.5,178.0,,
2025-07-16 23:49:10,119.54892333333332,32.219561666666664,12.2,177.5,,
2025-07-16 23:51:11,119.549535,32.21277833333333,12.5,177.9,,
2025-07-16 23:52:12,119.54955833333334,32.20915333333333,13.3,180.4,,
2025-07-16 23:53:13,119.54980666666668,32.205375,13.4,175.4,,
2025-07-16 23:54:44,119.55130833333334,32.20021666666667,10.4,160.0,,
2025-07-16 23:56:45,119.55473833333332,32.19660666666667,5.9,82.9,,
2025-07-16 23:58:46,119.55329666666668,32.19953,7.0,337.1,,
2025-07-17 00:03:17,119.55156166666669,32.20701666666667,6.2,351.5,,
2025-07-17 00:06:49,119.55151333333332,32.21349,7.0,354.7,,
2025-07-17 00:09:20,119.55147333333332,32.218425,7.0,359.5,,
2025-07-17 00:12:52,119.55066666666669,32.225093333333334,6.9,350.6,,
2025-07-17 00:14:55,119.55006166666666,32.22319666666667,5.2,156.2,,
2025-07-17 00:19:25,119.54841166666668,32.226726666666664,5.7,333.5,,
2025-07-17 00:24:58,119.55066833333332,32.228091666666664,11.0,82.2,,
2025-07-17 00:27:00,119.5549,32.23281333333333,10.6,21.6,,
2025-07-17 00:29:29,119.55454,32.238193333333335,3.8,312.1,,
2025-07-17 00:32:32,119.55417833333334,32.23840166666667,0.0,281.9,,
2025-07-17 01:03:44,119.55418166666666,32.2384,0.0,82.2,,
2025-07-17 01:39:58,119.554185,32.238393333333335,0.0,58.9,,
2025-07-17 02:10:10,119.55417833333334,32.238398333333336,0.0,20.1,,
2025-07-17 02:16:12,119.55045666666666,32.23338666666667,10.6,257.5,,
2025-07-17 02:18:15,119.54892833333334,32.22398166666667,12.0,171.9,,
2025-07-17 02:21:15,119.54937666666666,32.217501666666664,11.9,180.7,,
2025-07-17 02:23:17,119.54979166666666,32.20677833333333,13.2,175.5,,
2025-07-17 02:24:46,119.55012,32.204966666666664,13.2,170.7,,
2025-07-17 02:25:48,119.55305833333334,32.198053333333334,13.2,148.5,,
2025-07-17 02:27:47,119.55578166666666,32.19519,13.4,141.4,,
2025-07-17 02:30:18,119.56556166666668,32.19001166666666,14.2,109.7,,
2025-07-17 02:31:20,119.574715,32.18793,14.3,103.8,,
2025-07-17 02:32:49,119.57701666666668,32.18750166666667,14.4,101.4,,
2025-07-17 02:33:50,119.57701666666668,32.18750166666667,14.4,101.4,,
2025-07-17 02:34:52,119.59114,32.18743,14.2,84.2,,
2025-07-17 02:36:22,119.58882833333334,32.187236666666664,14.2,84.6,,
2025-07-17 02:37:52,119.60049833333332,32.18834666666667,14.2,82.5,,
2025-07-17 02:38:52,119.60475666666666,32.18887,12.3,81.1,,
2025-07-17 02:39:53,119.60859,32.18953333333334,10.4,77.0,,
2025-07-17 02:41:54,119.61405,32.19143833333333,9.0,56.0,,
2025-07-17 02:43:57,119.62304166666668,32.19301166666666,13.2,114.9,,
2025-07-17 02:50:28,119.61753,32.193533333333335,4.8,263.8,,
2025-07-17 02:54:00,119.61171833333331,32.191761666666665,5.8,255.3,,
2025-07-17 02:56:01,119.60968666666666,32.19139166666667,6.8,256.4,,
2025-07-17 02:58:02,119.60490333333334,32.19076,7.4,259.3,,
2025-07-17 03:00:33,119.59632,32.19033833333334,7.4,264.3,,
2025-07-17 03:02:35,119.59389,32.19025666666667,7.1,266.5,,
2025-07-17 03:05:35,119.58474166666667,32.189973333333334,6.5,270.1,,
2025-07-17 03:08:06,119.57963333333332,32.189845,6.5,268.7,,
2025-07-17 03:10:07,119.57551166666669,32.19020166666667,6.3,284.6,,
2025-07-17 03:12:38,119.57042833333334,32.19108166666667,6.4,281.3,,
2025-07-17 03:14:39,119.56640333333333,32.19186833333333,6.2,287.8,,
2025-07-17 03:16:40,119.56219666666668,32.19358166666667,7.4,297.5,,
2025-07-17 03:18:41,119.55793833333334,32.195701666666665,7.4,297.4,,
2025-07-17 03:20:42,119.554655,32.19862833333333,7.0,327.4,,
2025-07-17 03:22:43,119.552335,32.20191,6.8,336.7,,
2025-07-17 03:24:44,119.55191333333332,32.20570333333333,6.8,359.8,,
2025-07-17 03:26:45,119.55178833333332,32.209581666666665,7.1,357.3,,
2025-07-17 03:29:15,119.55164166666668,32.21433833333333,6.7,0.6,,
2025-07-17 03:31:48,119.55108166666666,32.220875,6.6,351.7,,
2025-07-17 03:35:50,119.55003166666668,32.228721666666665,7.5,5.3,,
2025-07-17 03:38:19,119.550315,32.23215666666667,9.8,9.0,,
2025-07-17 03:40:20,119.55236166666668,32.234548333333336,10.8,46.0,,
2025-07-17 03:45:22,119.55418166666666,32.23839666666667,0.0,212.2,,
2025-07-17 04:18:36,119.55418,32.23839666666667,0.0,30.3,,
2025-07-17 04:48:47,119.55418333333331,32.23839666666667,0.0,139.5,,
2025-07-17 05:31:03,119.55417666666666,32.238395,0.0,303.4,,
2025-07-17 06:04:14,119.55417333333334,32.238395,0.0,221.2,,
2025-07-17 06:34:24,119.55418,32.238395,0.0,79.7,,
2025-07-17 07:04:36,119.55417333333334,32.23840166666667,0.0,308.5,,
2025-07-17 07:34:44,119.554175,32.238391666666665,0.0,101.3,,
2025-07-17 08:04:53,119.55417333333334,32.2384,0.0,298.0,,
2025-07-17 08:35:02,119.55417166666666,32.23840333333333,0.0,273.1,,
2025-07-17 09:02:41,119.54939166666666,32.22333,7.6,171.9,,
2025-07-17 09:05:42,119.55015666666668,32.224943333333336,4.7,354.9,,
2025-07-17 09:08:43,119.54828666666668,32.22752,2.7,277.8,,
2025-07-17 09:11:43,119.54874666666667,32.23264833333333,9.6,343.9,,
2025-07-17 09:14:14,119.54677,32.237271666666665,6.7,325.0,,
2025-07-17 09:37:22,119.53424833333334,32.239815,11.1,129.5,,
2025-07-17 09:39:23,119.53993833333334,32.235171666666666,15.6,133.8,,
2025-07-17 09:40:23,119.543505,32.23206166666667,15.5,137.3,,
2025-07-17 09:41:23,119.54617833333332,32.229546666666664,9.9,138.5,,
2025-07-17 09:43:54,119.54922166666668,32.22333833333333,11.8,172.9,,
2025-07-17 09:45:54,119.54967166666668,32.21716333333333,10.2,180.5,,
2025-07-17 09:48:25,119.54988833333331,32.21009166666666,10.8,176.5,,
2025-07-17 09:50:26,119.55040666666666,32.20347833333334,11.9,173.9,,
2025-07-17 09:52:57,119.554075,32.19638666666667,11.2,141.9,,
2025-07-17 09:54:57,119.55984333333332,32.192456666666665,11.3,119.2,,
2025-07-17 09:56:58,119.566835,32.19030166666667,11.2,104.7,,
2025-07-17 09:59:29,119.57580166666666,32.18841166666667,11.4,102.2,,
2025-07-17 10:03:01,119.58861,32.187886666666664,10.1,82.7,,
2025-07-17 10:05:02,119.59488,32.18832166666667,9.9,87.8,,
2025-07-17 10:08:03,119.60458333333334,32.189545,9.9,79.5,,
2025-07-17 10:10:03,119.610935,32.190846666666665,10.4,75.7,,
2025-07-17 10:12:03,119.61452,32.192645,3.2,298.7,,
2025-07-17 10:14:34,119.60851,32.192595,7.1,264.4,,
2025-07-17 10:16:35,119.60851,32.192595,7.1,264.4,,
2025-07-17 10:18:37,119.59801833333331,32.19272,8.6,268.6,,
2025-07-17 10:21:38,119.58913333333334,32.19197833333333,9.1,264.7,,
2025-07-17 10:23:39,119.58323666666666,32.191445,9.0,263.8,,
2025-07-17 10:26:40,119.574545,32.191811666666666,8.7,279.5,,
2025-07-17 10:30:12,119.56801833333331,32.19447666666667,8.9,301.1,,
2025-07-17 10:33:13,119.55756833333334,32.19882,8.6,295.5,,
2025-07-17 10:35:14,119.55344833333334,32.20208,8.3,318.3,,
2025-07-17 10:37:15,119.55219166666669,32.206246666666665,8.0,357.5,,
2025-07-17 10:39:46,119.5521,32.211848333333336,8.2,359.5,,
2025-07-17 10:42:17,119.55172166666668,32.217888333333335,8.9,1.2,,
2025-07-17 10:44:48,119.55114833333332,32.223911666666666,8.7,348.9,,
2025-07-17 10:46:49,119.55096,32.228831666666665,9.4,4.4,,
2025-07-17 10:48:50,119.55325,32.234026666666665,11.3,38.2,,
2025-07-17 10:54:52,119.554175,32.23839666666667,0.0,112.3,,
2025-07-17 11:25:02,119.55418833333331,32.238398333333336,0.0,219.3,,
2025-07-17 11:55:12,119.55418166666666,32.23838333333333,0.0,42.2,,
2025-07-17 12:28:22,119.55418166666666,32.238398333333336,0.0,157.8,,
2025-07-17 12:58:31,119.55417666666666,32.23838333333333,0.0,231.1,,
2025-07-17 13:28:42,119.55418166666666,32.23838333333333,0.0,162.1,,
2025-07-17 14:10:58,119.55417833333334,32.238398333333336,0.0,264.4,,
2025-07-17 14:41:09,119.55418333333331,32.23838833333333,0.0,247.0,,
2025-07-17 15:11:21,119.554175,32.23839666666667,0.0,67.8,,
2025-07-17 15:41:31,119.55419333333332,32.23839666666667,0.0,170.7,,
2025-07-17 16:22:47,119.55418,32.23840833333333,0.1,47.2,,
2025-07-17 16:53:00,119.55418,32.238415,0.0,3.7,,
2025-07-17 17:26:14,119.55418833333331,32.23839,0.0,157.0,,
2025-07-17 17:57:25,119.55417833333334,32.2384,0.0,27.5,,
2025-07-17 18:36:41,119.55417833333334,32.238395,0.0,82.0,,
2025-07-17 19:12:57,119.55418833333331,32.2384,0.0,33.8,,
2025-07-17 19:46:12,119.55418333333331,32.238385,0.0,236.3,,
2025-07-17 20:16:25,119.55417666666666,32.23840166666667,0.0,7.7,,
2025-07-17 20:46:39,119.55417,32.23840166666667,0.0,233.7,,
2025-07-17 21:16:51,119.55418666666668,32.238395,0.0,22.9,,
2025-07-17 21:47:02,119.554175,32.238405,0.0,319.7,,
2025-07-17 22:23:17,119.55417833333334,32.23839666666667,0.0,77.0,,
2025-07-17 22:53:30,119.55418333333331,32.238395,0.0,300.1,,
2025-07-17 23:23:42,119.55418,32.23839,0.0,87.3,,
2025-07-17 23:53:55,119.55417833333334,32.23838833333333,0.0,303.6,,
2025-07-18 00:29:11,119.554175,32.23840333333333,0.0,312.4,,
2025-07-18 01:02:26,119.55418666666668,32.238405,0.0,301.2,,
2025-07-18 01:32:37,119.55418333333331,32.238413333333334,0.0,311.8,,
2025-07-18 02:05:50,119.55417666666666,32.238393333333335,0.0,184.9,,
2025-07-18 02:37:00,119.55417833333334,32.23840166666667,0.0,33.1,,
2025-07-18 02:52:34,119.55435666666666,32.238171666666666,2.5,259.1,,
2025-07-18 02:58:07,119.55073,32.23050833333333,11.1,197.1,,
2025-07-18 03:00:08,119.54904833333332,32.224223333333335,11.6,184.6,,
2025-07-18 03:02:09,119.549125,32.218338333333335,10.4,178.6,,
2025-07-18 03:04:09,119.549495,32.21239,11.1,178.3,,
2025-07-18 03:07:10,119.55007833333332,32.202891666666666,11.5,168.2,,
2025-07-18 03:09:43,119.55412666666666,32.195705,11.5,143.6,,
2025-07-18 03:11:43,119.55985166666666,32.19171166666667,11.3,120.5,,
2025-07-18 03:13:44,119.56672,32.189035,11.5,109.3,,
2025-07-18 03:15:44,119.57366666666668,32.18761333333333,10.2,101.8,,
2025-07-18 03:18:16,119.58190333333332,32.18700833333333,9.8,90.3,,
2025-07-18 03:21:17,119.59132333333334,32.18736666666667,9.3,88.3,,
2025-07-18 03:23:18,119.597575,32.187648333333335,9.4,84.9,,
2025-07-18 03:25:50,119.60531666666668,32.18873166666667,9.6,78.5,,
2025-07-18 03:27:50,119.61131666666668,32.19042,9.6,69.5,,
2025-07-18 03:29:51,119.617295,32.1924,9.5,68.5,,
2025-07-18 03:32:54,119.62095666666669,32.19309166666667,2.5,85.0,,
2025-07-18 03:41:57,119.62623166666668,32.19448333333333,1.4,18.7,,
2025-07-18 03:51:32,119.61881333333334,32.192771666666665,3.8,244.2,,
2025-07-18 03:55:34,119.614185,32.19210666666667,5.0,248.8,,
2025-07-18 03:57:35,119.62059166666668,32.19278,11.3,74.3,,
2025-07-18 04:02:06,119.62014333333332,32.193236666666664,5.9,247.9,,
2025-07-18 04:04:38,119.61533833333333,32.19204666666667,6.0,257.2,,
2025-07-18 04:07:11,119.60786166666666,32.19067166666667,6.6,261.5,,
2025-07-18 04:09:40,119.60414666666668,32.19000833333333,7.9,257.9,,
2025-07-18 04:12:41,119.59547,32.18902333333333,9.3,261.2,,
2025-07-18 04:14:42,119.58938666666668,32.18833166666667,9.2,265.2,,
2025-07-18 04:20:45,119.58678833333332,32.18787,11.6,97.9,,
2025-07-18 04:22:46,119.59594333333334,32.187796666666664,13.7,84.6,,
2025-07-18 04:24:47,119.60435833333334,32.18933833333333,11.4,78.6,,
2025-07-18 04:32:20,119.62395833333332,32.195146666666666,8.5,247.9,,
2025-07-18 04:34:51,119.61757666666666,32.19309666666667,7.9,242.2,,
2025-07-18 04:37:22,119.61114833333332,32.19154833333333,8.3,261.4,,
2025-07-18 04:39:23,119.60584166666666,32.19081666666667,8.1,262.5,,
2025-07-18 04:41:26,119.59924,32.19024,5.9,265.2,,
2025-07-18 04:43:27,119.59523166666666,32.18977,6.4,262.6,,
2025-07-18 04:45:27,119.59313666666668,32.18952,6.4,264.4,,
2025-07-18 04:47:58,119.58789333333333,32.18904666666667,6.4,266.3,,
2025-07-18 04:50:29,119.58271666666668,32.189128333333336,6.1,272.9,,
2025-07-18 04:55:01,119.57431833333334,32.189555,6.6,278.9,,
2025-07-18 04:57:02,119.56983333333334,32.190255,7.3,283.5,,
2025-07-18 05:01:06,119.559,32.19458,7.0,299.0,,
2025-07-18 05:04:06,119.555335,32.19649666666667,6.0,309.1,,
2025-07-18 05:07:07,119.55178333333332,32.199798333333334,5.1,340.1,,
2025-07-18 05:14:09,119.5524,32.197743333333335,8.9,149.4,,
2025-07-18 05:17:40,119.560075,32.191655,10.0,113.0,,
2025-07-18 05:19:41,119.567265,32.18915166666667,12.3,104.3,,
2025-07-18 05:22:12,119.576315,32.187306666666665,11.0,97.4,,
2025-07-18 05:24:43,119.5857,32.18718666666667,12.2,86.1,,
2025-07-18 05:26:44,119.59370666666666,32.187628333333336,12.2,84.4,,
2025-07-18 05:27:44,119.597775,32.18794666666667,12.5,84.2,,
2025-07-18 05:29:15,119.60407166666668,32.18866166666667,13.0,81.5,,
2025-07-18 05:30:45,119.610415,32.18991666666667,13.7,73.4,,
2025-07-18 05:31:46,119.61484,32.190958333333334,13.8,71.2,,
2025-07-18 05:32:46,119.61914333333333,32.191876666666666,12.9,78.1,,
2025-07-18 05:33:48,119.62038166666666,32.193105,4.5,326.3,,
2025-07-18 05:35:48,119.61493333333334,32.19448666666667,10.5,276.7,,
2025-07-18 05:38:19,119.60712833333334,32.19423333333334,9.4,264.3,,
2025-07-18 05:40:50,119.59923333333332,32.193441666666665,9.6,266.8,,
2025-07-18 05:42:51,119.592805,32.192843333333336,9.9,263.3,,
2025-07-18 05:44:52,119.58638,32.19202666666666,9.8,260.5,,
2025-07-18 05:46:53,119.58001333333333,32.191338333333334,9.6,266.9,,
2025-07-18 05:49:24,119.57233166666668,32.192785,9.5,290.7,,
2025-07-18 05:51:55,119.565365,32.195888333333336,9.6,297.8,,
2025-07-18 05:55:56,119.55473833333332,32.201365,9.6,322.6,,
2025-07-18 05:57:57,119.55270333333333,32.20610333333333,8.9,355.8,,
2025-07-18 06:00:58,119.55208666666668,32.21380333333333,9.3,358.7,,
2025-07-18 06:03:29,119.55191833333332,32.22032333333333,9.2,357.6,,
2025-07-18 06:06:00,119.55229,32.226911666666666,9.9,15.2,,
2025-07-18 06:08:02,119.55457833333334,32.232348333333334,10.4,22.0,,
2025-07-18 06:10:02,119.55555833333334,32.23726,7.3,343.0,,
2025-07-18 06:14:33,119.55386166666666,32.238411666666664,0.0,290.9,,
2025-07-18 06:47:45,119.55386166666666,32.23840833333333,0.0,333.0,,
2025-07-18 07:19:57,119.55385666666666,32.23841,0.0,333.0,,
2025-07-18 07:54:36,119.55028666666666,32.23775833333333,10.0,265.0,,
2025-07-18 07:56:37,119.54418,32.236375,10.6,230.0,,
2025-07-18 08:02:09,119.542565,32.23287666666667,5.2,136.1,,
2025-07-18 08:04:09,119.54635333333331,32.22870666666667,9.9,145.6,,
2025-07-18 08:06:10,119.54912666666668,32.22371666666667,9.9,164.7,,
2025-07-18 08:08:41,119.550135,32.216721666666665,8.9,177.1,,
2025-07-18 08:10:42,119.54987166666666,32.212608333333336,6.7,185.2,,
2025-07-18 08:13:43,119.54992333333334,32.20638833333334,9.1,176.0,,
2025-07-18 08:16:44,119.55252333333334,32.19757833333333,12.3,151.4,,
2025-07-18 08:17:44,119.55493666666666,32.19471,12.8,141.7,,
2025-07-18 08:20:15,119.56380333333334,32.19000833333333,13.1,112.2,,
2025-07-18 08:22:16,119.57217,32.187955,13.2,100.1,,
2025-07-18 08:23:16,119.57602666666666,32.187445,11.7,99.2,,
2025-07-18 08:25:48,119.58160666666669,32.18694833333333,11.2,93.3,,
2025-07-18 08:27:18,119.587375,32.18707666666667,12.8,86.9,,
2025-07-18 08:28:48,119.59792666666668,32.187875,12.7,85.1,,
2025-07-18 08:29:48,119.602025,32.188451666666666,12.6,74.8,,
2025-07-18 08:30:49,119.602025,32.188451666666666,12.6,74.8,,
2025-07-18 08:32:50,119.60957,32.18976166666667,11.4,75.9,,
2025-07-18 08:34:51,119.61597166666668,32.191315,9.8,72.8,,
2025-07-18 08:36:53,119.61458833333332,32.192065,8.4,252.6,,
2025-07-18 08:40:53,119.60652,32.191131666666664,8.4,263.7,,
2025-07-18 08:43:24,119.59961333333334,32.190578333333335,8.4,264.9,,
2025-07-18 08:45:25,119.59410833333334,32.19010166666666,8.4,262.0,,
2025-07-18 08:47:26,119.58882166666666,32.189105,7.8,255.5,,
2025-07-18 08:50:28,119.58446333333332,32.18839,3.8,255.4,,
2025-07-18 08:53:28,119.59572833333333,32.18722,12.1,84.1,,
2025-07-18 08:54:28,119.59976166666668,32.18761,12.7,82.1,,
2025-07-18 08:56:30,119.60399333333334,32.188428333333334,13.0,74.4,,
2025-07-18 08:58:00,119.61019166666668,32.190035,13.2,72.5,,
2025-07-18 09:00:01,119.617335,32.19277666666667,4.5,277.6,,
2025-07-18 09:01:01,119.614295,32.193403333333336,10.1,285.8,,
2025-07-18 09:03:03,119.608245,32.193855,8.8,264.0,,
2025-07-18 09:05:03,119.60230666666666,32.19336666666667,9.2,266.2,,
2025-07-18 09:07:04,119.596165,32.19277666666667,9.3,266.2,,
2025-07-18 09:10:05,119.58710333333332,32.191741666666665,9.1,261.0,,
2025-07-18 09:12:37,119.57965333333334,32.19136,9.0,273.3,,
2025-07-18 09:15:08,119.57237666666668,32.192391666666666,8.8,292.0,,
2025-07-18 09:17:10,119.56437,32.19561,8.9,293.7,,
2025-07-18 09:19:39,119.560615,32.197491666666664,8.9,303.6,,
2025-07-18 09:21:40,119.55571833333332,32.200311666666664,8.9,315.4,,
2025-07-18 09:23:41,119.55261333333333,32.20447333333333,8.4,334.8,,
2025-07-18 09:25:42,119.55193166666666,32.209001666666666,8.4,1.6,,
2025-07-18 09:28:43,119.55179333333334,32.21624833333333,8.7,358.2,,
2025-07-18 09:30:44,119.55167,32.22124,8.9,357.8,,
2025-07-18 09:34:45,119.55271833333332,32.23144166666667,10.3,21.0,,
2025-07-18 09:37:16,119.55542166666666,32.23703,7.8,353.6,,
2025-07-18 09:39:17,119.55384333333332,32.23840333333333,0.6,296.0,,
2025-07-18 09:47:21,119.553865,32.238413333333334,0.0,94.5,,
2025-07-18 10:21:30,119.55385666666666,32.238413333333334,0.0,218.2,,
2025-07-18 11:03:44,119.55386333333334,32.238411666666664,0.0,79.8,,
2025-07-18 11:39:56,119.55386,32.238411666666664,0.0,351.1,,
2025-07-18 12:10:01,119.55385166666667,32.23841,0.0,181.8,,
2025-07-18 12:40:11,119.55384333333332,32.238405,0.0,49.2,,
2025-07-18 13:10:25,119.55383166666668,32.2384,0.0,220.4,,
2025-07-18 13:43:38,119.55383,32.23840666666667,0.0,136.3,,
2025-07-18 14:16:53,119.553835,32.23841,0.0,181.1,,
2025-07-18 14:47:05,119.55383,32.23840666666667,0.0,83.3,,
2025-07-18 15:44:28,119.55383833333332,32.23840666666667,0.0,243.0,,
2025-07-18 16:17:40,119.55386166666666,32.23840666666667,0.0,102.8,,
2025-07-18 16:47:53,119.55386166666666,32.23840833333333,0.0,208.3,,
2025-07-18 17:18:04,119.55387,32.2384,0.1,113.4,,
2025-07-18 17:56:15,119.55386166666666,32.238415,0.0,309.6,,
2025-07-18 18:32:31,119.55385833333334,32.238405,0.0,208.1,,
2025-07-18 19:02:45,119.553865,32.23842,0.0,26.4,,
2025-07-18 19:33:00,119.55387333333331,32.238418333333335,0.0,320.3,,
2025-07-18 20:12:16,119.55386333333334,32.23841,0.0,88.2,,
2025-07-18 20:44:30,119.55386,32.2384,0.0,17.1,,
2025-07-18 21:15:38,119.55385333333334,32.23840333333333,0.0,103.0,,
