postTime,lon,lat,sog,cog,heading,rot
2025-07-14 20:11:37,119.04087666666666,32.20139833333333,4.2,226.1,226.0,
2025-07-14 20:14:37,119.03784,32.19901333333333,4.1,226.5,226.0,
2025-07-14 20:17:37,119.03474666666666,32.19680666666667,4.2,230.6,230.0,
2025-07-14 20:20:49,119.03066333333334,32.19427833333334,5.1,235.5,235.0,
2025-07-14 20:23:49,119.02736333333333,32.191613333333336,4.4,220.1,220.0,
2025-07-14 20:26:49,119.02512666666668,32.188736666666664,3.9,208.8,208.0,
2025-07-14 20:30:01,119.022795,32.18645166666666,3.2,225.2,225.0,
2025-07-14 20:33:01,119.02022166666669,32.18526166666667,3.1,243.7,243.0,
2025-07-14 20:36:01,119.01752,32.18378166666667,3.3,240.3,240.0,
2025-07-14 20:39:07,119.01437166666666,32.18257666666667,3.3,237.5,237.0,
2025-07-14 20:42:07,119.011615,32.18112166666667,3.5,244.5,244.0,
2025-07-14 20:45:07,119.00872666666666,32.17961,3.6,225.7,225.0,
2025-07-14 20:48:19,119.005645,32.17814166666667,3.5,257.5,257.0,
2025-07-14 20:51:19,119.00185333333332,32.17749333333333,4.2,258.5,258.0,
2025-07-14 20:54:37,118.99728833333332,32.177005,4.3,260.9,260.0,
2025-07-14 20:57:37,118.99306333333334,32.17601166666667,4.3,261.4,261.0,
2025-07-14 21:00:37,118.98882666666668,32.175846666666665,4.4,264.9,264.0,
2025-07-14 21:04:07,118.98389166666666,32.175735,4.4,272.7,272.0,
2025-07-14 21:07:07,118.97958166666666,32.175621666666665,4.4,263.5,263.0,
2025-07-14 21:10:36,118.97469333333332,32.175043333333335,4.1,265.4,265.0,
2025-07-14 21:13:37,118.97097166666668,32.17464666666667,3.6,251.8,251.0,
2025-07-14 21:16:37,118.96750666666668,32.174463333333335,3.5,272.5,272.0,
2025-07-14 21:19:38,118.96387,32.17446666666667,3.8,268.9,268.0,
2025-07-14 21:22:49,118.95996333333332,32.174458333333334,3.7,276.7,276.0,
2025-07-14 21:25:49,118.95648833333334,32.17494166666667,3.6,279.8,279.0,
2025-07-14 21:28:49,118.95312833333334,32.175596666666664,3.3,275.3,275.0,
2025-07-14 21:32:01,118.94943333333332,32.175625,3.6,274.9,274.0,
2025-07-14 21:35:01,118.9459,32.176231666666666,3.7,289.1,289.0,
2025-07-14 21:38:01,118.942445,32.176885,3.6,277.7,277.0,
2025-07-14 21:41:12,118.938815,32.177755,3.5,292.9,292.0,
2025-07-14 21:44:12,118.93555333333332,32.17836666666667,3.5,274.0,274.0,
2025-07-14 21:47:37,118.93152833333332,32.178488333333334,3.6,278.5,278.0,
2025-07-14 21:51:07,118.927755,32.17930166666667,3.3,281.5,281.0,
2025-07-14 21:55:07,118.92333166666668,32.17977166666667,3.4,277.6,277.0,
2025-07-14 21:59:07,118.91890166666668,32.180843333333335,3.5,291.6,291.0,
2025-07-14 22:02:07,118.915685,32.181333333333335,3.2,271.7,271.0,
2025-07-14 22:05:43,118.91210833333334,32.18165333333334,3.0,281.5,281.0,
2025-07-14 22:08:59,118.90881666666668,32.18219,3.2,274.2,274.0,
2025-07-14 22:12:07,118.905645,32.18268333333334,3.1,279.3,279.0,
2025-07-14 22:15:37,118.902,32.18317,3.4,290.6,290.0,
2025-07-14 22:18:37,118.89889,32.18371,3.2,272.7,272.0,
2025-07-14 22:21:37,118.89562166666668,32.18354333333333,3.4,267.4,267.0,
2025-07-14 22:24:37,118.89253333333332,32.184441666666665,3.3,290.6,290.0,
2025-07-14 22:27:37,118.88938833333332,32.18463333333333,3.2,270.7,270.0,
2025-07-14 22:30:49,118.88584333333333,32.184533333333334,3.6,260.6,260.0,
2025-07-14 22:34:07,118.88166,32.18400166666667,3.9,265.1,265.0,
2025-07-14 22:37:07,118.87806333333332,32.18365,3.6,257.2,257.0,
2025-07-14 22:40:07,118.87459166666666,32.18259833333333,4.1,243.8,243.0,
2025-07-14 22:43:37,118.87017166666666,32.18098333333333,3.9,240.2,240.0,
2025-07-14 22:46:37,118.86708666666668,32.179458333333336,3.6,243.6,243.0,
2025-07-14 22:49:49,118.86380833333334,32.17785,3.5,239.6,239.0,
2025-07-14 22:52:49,118.86092333333332,32.17639666666667,3.5,233.0,233.0,
2025-07-14 22:55:49,118.85813166666668,32.174915,3.5,240.2,240.0,
2025-07-14 22:59:01,118.85510833333332,32.17330333333334,3.5,239.2,239.0,
2025-07-14 23:02:01,118.852145,32.17203666666666,3.4,247.1,247.0,
2025-07-14 23:05:01,118.84914166666668,32.17071833333333,3.5,237.0,237.0,
2025-07-14 23:08:01,118.84625333333334,32.16909,3.5,236.4,236.0,
2025-07-14 23:11:12,118.84341833333332,32.16732666666667,3.3,228.0,228.0,
2025-07-14 23:14:13,118.84081,32.16588,3.0,241.3,241.0,
2025-07-14 23:17:13,118.83806333333334,32.164818333333336,3.2,247.1,247.0,
2025-07-14 23:20:24,118.83497333333334,32.16376666666667,3.3,246.0,246.0,
2025-07-14 23:23:24,118.83184333333334,32.162911666666666,3.3,247.9,247.0,
2025-07-14 23:26:37,118.82868833333332,32.16188666666667,3.3,260.4,260.0,
2025-07-14 23:29:37,118.82559,32.161363333333334,3.2,250.8,250.0,
2025-07-14 23:33:07,118.82194166666666,32.16030666666666,3.5,260.2,260.0,
2025-07-14 23:36:07,118.81873833333331,32.15955833333334,3.4,245.9,245.0,
2025-07-14 23:39:07,118.81558166666667,32.15844333333333,3.5,244.3,244.0,
2025-07-14 23:42:08,118.81239333333332,32.15713,3.6,241.2,241.0,
2025-07-14 23:45:19,118.80906666666668,32.15552666666667,3.6,238.7,238.0,
2025-07-14 23:48:19,118.80584666666668,32.154086666666664,3.7,248.3,248.0,
2025-07-14 23:51:19,118.80225333333334,32.152863333333336,4.0,244.9,244.0,
2025-07-14 23:54:37,118.79853,32.150615,4.2,229.7,229.0,
2025-07-14 23:58:07,118.795125,32.147616666666664,4.2,219.9,219.0,
2025-07-15 00:01:07,118.79225166666669,32.14548166666667,3.7,235.3,235.0,
2025-07-15 00:04:07,118.78947833333334,32.14369,3.5,229.3,229.0,
2025-07-15 00:07:07,118.787005,32.141848333333336,3.2,227.8,227.0,
2025-07-15 00:10:07,118.78404333333332,32.14003666666667,4.1,229.9,229.0,
2025-07-15 00:13:19,118.78051166666668,32.13801,4.2,241.1,241.0,
2025-07-15 00:16:19,118.77651666666668,32.136696666666666,4.6,253.2,253.0,
2025-07-15 00:19:19,118.772105,32.135738333333336,4.7,261.4,261.0,
2025-07-15 00:22:58,118.76622166666668,32.13535666666667,5.2,273.5,273.0,
2025-07-15 00:26:07,118.760875,32.13516666666667,5.4,269.4,269.0,
2025-07-15 00:29:07,118.75588833333332,32.13421,5.2,245.6,245.0,
2025-07-15 00:32:07,118.75164333333332,32.131625,5.4,229.0,229.0,
2025-07-15 00:35:19,118.74752,32.128638333333335,5.0,226.5,226.0,
2025-07-15 00:38:19,118.744075,32.12562833333333,4.7,225.9,225.0,
2025-07-15 00:41:19,118.741025,32.12285333333333,4.7,220.7,220.0,
2025-07-15 00:44:31,118.73785333333332,32.11942833333333,4.9,215.8,215.0,
2025-07-15 00:47:31,118.73503166666669,32.116231666666664,4.6,219.8,219.0,
2025-07-15 00:50:31,118.73165333333333,32.11363166666667,4.7,231.2,231.0,
2025-07-17 08:40:38,118.73317666666668,32.10837166666666,9.3,34.2,34.0,
2025-07-17 08:42:38,118.7365,32.11264166666667,9.2,32.7,32.0,
2025-07-17 08:44:38,118.73994666666668,32.11678166666667,9.2,40.3,40.0,
2025-07-17 08:46:38,118.74447333333332,32.119755,8.4,58.2,58.0,
2025-07-17 08:48:38,118.749265,32.12226166666667,8.5,58.6,58.0,
2025-07-17 08:50:49,118.754635,32.124586666666666,8.4,64.1,64.0,
2025-07-17 08:52:50,118.75945,32.12683666666667,8.5,62.5,62.0,
2025-07-17 08:55:20,118.76594333333334,32.128901666666664,8.3,68.9,68.0,
2025-07-17 08:57:20,118.77094833333334,32.13077333333333,8.4,66.2,66.0,
2025-07-17 08:59:20,118.77603166666668,32.132601666666666,8.4,65.4,65.0,
2025-07-17 09:01:38,118.78156833333334,32.135196666666666,8.5,58.4,58.0,
2025-07-17 09:03:38,118.786265,32.13789166666667,8.8,54.9,54.0,
2025-07-17 09:05:38,118.79105333333334,32.140745,9.0,54.3,54.0,
2025-07-17 09:07:38,118.79572166666668,32.143831666666664,9.1,50.2,50.0,
2025-07-17 09:09:38,118.800425,32.14700666666667,9.2,52.2,52.0,
2025-07-17 09:11:50,118.80557666666668,32.15058666666667,9.2,49.9,49.0,
2025-07-17 09:13:50,118.81055166666668,32.15340166666667,9.0,60.5,60.0,
2025-07-17 09:15:50,118.81583,32.15563,9.0,65.9,65.0,
2025-07-17 09:17:50,118.82137833333331,32.15763166666667,9.2,67.8,67.0,
2025-07-17 09:19:50,118.82702333333332,32.15898,8.6,77.8,77.0,
2025-07-17 09:22:32,118.83375333333332,32.160536666666665,7.4,69.0,69.0,
2025-07-17 09:24:32,118.83842166666666,32.16207833333333,8.0,67.6,67.0,
2025-07-17 09:26:32,118.843435,32.16417333333333,8.8,63.1,63.0,
2025-07-17 09:29:02,118.85017166666668,32.167375,9.6,60.3,60.0,
2025-07-17 09:31:13,118.856335,32.170186666666666,9.8,61.8,61.0,
2025-07-17 09:33:13,118.86193166666666,32.17301166666667,10.0,60.7,60.0,
2025-07-17 09:35:13,118.86772166666668,32.175475,9.9,67.2,67.0,
2025-07-17 09:37:13,118.87368833333332,32.17717666666667,9.4,74.5,74.0,
2025-07-17 09:39:14,118.87952,32.17821166666667,8.9,78.2,78.0,
2025-07-17 09:41:25,118.88565666666666,32.179085,8.6,81.7,81.0,
2025-07-17 09:43:25,118.89126833333331,32.17939166666667,8.7,90.0,90.0,
2025-07-17 09:46:08,118.899005,32.179345,8.8,92.0,92.0,
2025-07-17 09:48:08,118.90475166666668,32.179091666666665,8.8,94.8,94.0,
2025-07-17 09:50:38,118.91188,32.178185,8.7,97.9,97.0,
2025-07-17 09:52:38,118.91753333333334,32.17765833333333,8.7,96.8,96.0,
2025-07-17 09:54:38,118.9232,32.177006666666664,8.8,99.4,99.0,
2025-07-17 09:57:05,118.93026,32.17605833333333,9.0,98.9,98.0,
2025-07-17 09:59:38,118.93777333333334,32.175043333333335,9.1,98.3,98.0,
2025-07-17 10:01:47,118.94404166666666,32.173878333333334,9.0,105.6,105.0,
2025-07-17 10:04:38,118.95209,32.172421666666665,8.7,96.5,96.0,
2025-07-17 10:06:38,118.95774,32.17210333333333,8.6,93.0,93.0,
2025-07-17 10:08:58,118.96420166666668,32.171775,8.5,92.6,92.0,
2025-07-17 10:11:08,118.97013333333334,32.171765,8.3,86.5,86.0,
2025-07-17 10:13:08,118.97551333333334,32.17226,8.3,84.1,84.0,
2025-07-17 10:15:08,118.98101,32.17263833333333,8.6,86.3,86.0,
2025-07-17 10:17:08,118.98673,32.17306166666667,8.6,84.2,84.0,
2025-07-17 10:19:20,118.992785,32.173735,8.6,81.6,81.0,
2025-07-17 10:21:20,118.99836666666668,32.17464666666667,8.6,77.5,77.0,
2025-07-17 10:23:20,119.00383333333332,32.17594166666667,8.7,72.3,72.0,
2025-07-17 10:25:20,119.00905833333331,32.177708333333335,8.4,67.9,67.0,
2025-07-17 10:27:20,119.01385,32.179775,8.2,60.0,60.0,
2025-07-17 10:29:32,119.01889,32.182235,8.0,59.7,59.0,
2025-07-17 10:31:32,119.02327333333334,32.184575,7.8,57.1,57.0,
2025-07-17 10:33:32,119.02743333333332,32.187113333333336,7.9,51.3,51.0,
2025-07-17 10:35:32,119.03142833333334,32.19005666666666,8.0,50.3,50.0,
2025-07-17 10:37:32,119.035535,32.19285333333333,8.2,49.7,49.0,
2025-07-17 10:40:13,119.04097833333331,32.196995,8.3,46.0,46.0,
2025-07-17 10:42:42,119.04598666666666,32.201155,8.9,45.1,45.0,
2025-07-17 10:45:38,119.051705,32.20700333333333,9.6,35.5,35.0,
2025-07-17 10:47:38,119.05571166666668,32.211285,9.8,38.3,38.0,
2025-07-17 10:49:38,119.05915,32.215853333333335,9.9,32.1,32.0,
2025-07-17 10:51:38,119.062615,32.220533333333336,10.0,30.6,30.0,
2025-07-17 10:54:08,119.06730166666668,32.22635833333333,10.0,37.9,37.0,
2025-07-17 10:56:08,119.07123666666666,32.230556666666665,9.6,40.9,40.0,
2025-07-17 10:58:38,119.07688333333331,32.234966666666665,9.1,48.7,48.0,
2025-07-17 11:00:45,119.08176166666668,32.23841,9.2,53.0,53.0,
2025-07-17 11:36:50,119.183845,32.23902,8.5,111.7,111.0,
2025-07-17 11:38:50,119.18921333333331,32.237298333333335,8.9,111.3,111.0,
2025-07-17 11:40:50,119.19462833333333,32.235295,9.1,114.4,114.0,
2025-07-17 11:44:03,119.20328833333332,32.23182,9.3,114.1,114.0,
2025-07-17 11:46:32,119.21016,32.22898333333333,9.1,116.7,116.0,
2025-07-17 11:48:32,119.215385,32.22656,9.0,121.4,121.0,
2025-07-17 11:50:32,119.22036833333334,32.22392,8.9,121.5,121.0,
2025-07-17 11:52:32,119.22533,32.221378333333334,8.8,121.1,121.0,
2025-07-17 11:55:14,119.23179333333331,32.217975,8.6,123.7,123.0,
2025-07-17 11:57:44,119.23756333333333,32.21471666666667,8.3,125.7,125.0,
2025-07-17 11:59:44,119.24191,32.211875,8.3,128.3,128.0,
2025-07-17 12:02:13,119.24740166666666,32.20834333333333,8.3,125.0,125.0,
2025-07-17 12:04:25,119.25205333333334,32.205288333333336,8.3,128.3,128.0,
2025-07-17 12:06:55,119.25769833333334,32.201925,8.4,124.5,124.0,
2025-07-17 12:08:55,119.26232666666668,32.199398333333335,8.4,124.1,124.0,
2025-07-17 12:10:55,119.26700666666666,32.196828333333336,8.5,119.4,119.0,
2025-07-17 12:12:55,119.271945,32.19468666666667,8.5,116.5,116.0,
2025-07-17 12:15:07,119.27755166666668,32.192773333333335,8.4,108.0,108.0,
2025-07-17 12:17:07,119.28292333333331,32.191536666666664,8.5,105.7,105.0,
2025-07-17 12:19:07,119.28832166666666,32.19061,8.6,100.8,100.0,
2025-07-17 12:21:07,119.29395333333332,32.18987833333333,8.6,96.9,96.0,
2025-07-17 12:23:07,119.29970166666666,32.189548333333335,8.8,92.5,92.0,
2025-07-17 12:26:19,119.30892166666666,32.189495,8.8,87.9,87.0,
2025-07-17 12:28:19,119.31472,32.189843333333336,8.8,86.1,86.0,
2025-07-17 12:30:49,119.32196666666668,32.19021,8.8,85.9,85.0,
2025-07-17 12:32:49,119.32768666666666,32.19080666666667,8.8,80.4,80.0,
2025-07-17 12:35:01,119.33382333333331,32.19194,8.9,78.3,78.0,
2025-07-17 12:37:10,119.33999666666666,32.19340666666667,8.9,71.0,71.0,
2025-07-17 12:39:37,119.346705,32.19576333333333,9.2,65.5,65.0,
2025-07-17 12:41:38,119.35218833333332,32.19788,9.3,66.5,66.0,
2025-07-17 12:43:38,119.35776,32.200223333333334,9.5,60.9,60.0,
2025-07-17 12:45:38,119.36256,32.20325666666667,8.9,45.7,45.0,
2025-07-17 12:48:49,119.36913666666666,32.209493333333334,9.6,44.3,44.0,
2025-07-17 12:51:07,119.374045,32.21394166666666,9.5,41.7,41.0,
2025-07-17 12:53:08,119.37808,32.217805,9.2,41.8,41.0,
2025-07-17 12:55:08,119.38183,32.22174833333333,9.2,37.0,37.0,
2025-07-17 12:57:08,119.38557166666666,32.225748333333335,9.1,39.0,39.0,
2025-07-17 12:59:08,119.38906333333334,32.229795,9.0,34.9,34.0,
2025-07-17 13:02:19,119.39472333333332,32.236025,8.7,37.8,37.0,
2025-07-17 13:04:19,119.398365,32.239536666666666,8.6,42.7,42.0,
2025-07-17 14:06:08,119.53773833333334,32.23756,7.9,134.2,134.0,
2025-07-17 14:08:08,119.54104,32.23448166666667,7.2,138.9,138.0,
2025-07-17 14:11:37,119.545625,32.22946833333334,6.0,146.3,146.0,
2025-07-17 14:14:09,119.54808,32.22585333333333,5.9,155.4,155.0,
2025-07-17 14:17:38,119.54964666666666,32.22018833333333,6.3,174.0,174.0,
2025-07-17 14:19:38,119.55008666666669,32.216256666666666,7.4,176.5,176.0,
2025-07-17 14:21:49,119.55025666666668,32.21145333333333,8.2,180.7,180.0,
2025-07-17 14:24:19,119.550565,32.20555,8.8,176.2,176.0,
2025-07-17 14:27:20,119.55225166666666,32.19833166666667,8.6,159.8,159.0,
2025-07-17 14:29:55,119.55613833333334,32.19432833333333,7.0,131.2,131.0,
2025-07-17 14:32:01,119.56026833333334,32.19201833333333,6.8,118.3,118.0,
2025-07-17 14:34:34,119.56558333333334,32.190175,7.1,108.4,108.0,
2025-07-17 14:36:38,119.570215,32.189056666666666,7.2,107.4,107.0,
2025-07-17 14:38:38,119.57487166666668,32.18834666666667,7.3,96.8,96.0,
2025-07-17 14:41:38,119.58215,32.18798,7.5,90.9,90.0,
2025-07-17 14:43:38,119.58702833333334,32.187868333333334,7.3,91.0,91.0,
2025-07-17 14:46:19,119.59348833333334,32.18818,7.2,84.1,84.0,
2025-07-17 14:48:20,119.59834833333332,32.188678333333336,7.4,83.9,83.0,
2025-07-17 14:50:20,119.60308833333332,32.189215,7.2,81.8,81.0,
2025-07-17 14:52:20,119.60761833333332,32.189745,6.8,81.0,81.0,
2025-07-17 14:54:20,119.61190166666668,32.19036,6.6,78.5,78.0,
2025-07-17 14:56:31,119.61645333333334,32.19128666666667,6.4,73.2,73.0,
2025-07-17 14:59:01,119.62176,32.192465,6.8,77.1,77.0,
2025-07-17 15:01:01,119.62618833333332,32.19329666666667,7.0,76.7,76.0,
2025-07-17 15:03:32,119.63181166666666,32.19441833333333,7.0,74.3,74.0,
2025-07-17 15:06:13,119.63773,32.19611,7.0,75.9,75.0,
2025-07-17 15:08:37,119.643155,32.197428333333335,7.2,71.8,71.0,
2025-07-17 15:10:41,119.647775,32.198835,7.3,70.5,70.0,
2025-07-17 15:13:08,119.653035,32.20095333333333,7.3,57.6,57.0,
2025-07-17 15:15:08,119.65672,32.203485,7.2,50.5,50.0,
2025-07-17 15:17:38,119.66091,32.20675333333333,6.9,40.0,40.0,
2025-07-17 15:19:38,119.66399166666666,32.209725,7.0,42.1,42.0,
2025-07-17 15:21:49,119.666875,32.213301666666666,7.2,34.3,34.0,
2025-07-17 15:23:50,119.669755,32.21662166666667,7.4,35.7,35.0,
2025-07-17 15:25:50,119.67249833333334,32.22018833333333,7.7,30.5,30.0,
2025-07-17 15:27:50,119.674765,32.22396833333333,7.7,24.4,24.0,
2025-07-17 15:30:20,119.67735166666668,32.22886666666667,7.8,22.6,22.0,
2025-07-17 15:32:31,119.67962333333334,32.23319333333333,7.8,21.9,21.0,
2025-07-17 15:34:31,119.68153833333334,32.237188333333336,7.9,23.9,23.0,
2025-07-17 17:35:07,119.87330333333334,32.234925,7.7,162.8,162.0,
2025-07-17 17:37:18,119.875,32.23040833333334,7.9,164.3,164.0,
2025-07-17 17:39:18,119.87608666666668,32.22611666666667,7.9,171.0,171.0,
2025-07-17 17:41:19,119.87706833333333,32.221785,8.0,166.9,166.0,
2025-07-17 17:43:19,119.87823166666666,32.217435,8.0,167.7,167.0,
2025-07-17 17:45:19,119.87931833333332,32.21302333333333,8.2,169.4,169.0,
2025-07-17 17:48:30,119.880385,32.205756666666666,8.3,170.6,170.0,
2025-07-17 17:51:06,119.88191,32.19992166666667,8.5,166.8,166.0,
2025-07-17 17:54:08,119.88359166666666,32.19291833333333,8.5,168.3,168.0,
2025-07-17 17:56:37,119.88500333333332,32.187113333333336,8.4,170.1,170.0,
2025-07-17 17:58:38,119.88563666666668,32.18248166666667,8.4,174.3,174.0,
2025-07-17 18:01:07,119.88643333333331,32.176536666666664,8.6,173.9,173.0,
2025-07-17 18:03:08,119.886915,32.171795,8.5,176.3,176.0,
2025-07-17 18:05:19,119.88711833333332,32.166531666666664,8.6,177.6,177.0,
2025-07-17 18:07:19,119.887705,32.161863333333336,8.7,171.3,171.0,
2025-07-17 18:09:20,119.88905,32.15720666666667,8.5,163.8,163.0,
2025-07-17 18:11:51,119.89085666666666,32.151401666666665,8.6,167.2,167.0,
2025-07-17 18:14:01,119.89200666666666,32.146271666666664,8.6,169.7,169.0,
2025-07-17 18:16:01,119.893375,32.14169833333333,8.7,162.1,162.0,
2025-07-17 18:18:30,119.89602666666669,32.136195,8.5,156.4,156.0,
2025-07-17 18:20:31,119.89803333333332,32.13175,8.5,157.8,157.0,
2025-07-17 18:22:31,119.90071166666668,32.1278,8.2,152.0,152.0,
2025-07-17 18:24:42,119.90305666666669,32.123293333333336,8.2,158.8,158.0,
2025-07-17 18:26:42,119.904505,32.11886833333333,8.3,168.1,168.0,
2025-07-17 18:28:42,119.90524166666668,32.11430333333333,8.3,172.1,172.0,
2025-07-17 18:30:43,119.90634333333334,32.109748333333336,8.4,166.0,166.0,
2025-07-17 18:33:12,119.90841666666668,32.10424833333333,8.4,161.4,161.0,
2025-07-17 18:35:36,119.91067333333334,32.099015,8.4,156.8,156.0,
2025-07-17 18:37:38,119.913075,32.094921666666664,8.3,152.7,152.0,
2025-07-17 18:40:08,119.91531333333332,32.08951833333333,8.2,163.9,163.0,
2025-07-17 18:43:10,119.91805,32.082798333333336,8.4,158.4,158.0,
2025-07-17 18:45:38,119.92050833333332,32.07749666666667,8.7,159.9,159.0,
2025-07-17 18:48:07,119.92310166666668,32.07203,8.5,156.0,156.0,
2025-07-17 18:50:07,119.92561166666668,32.06773,8.6,153.8,153.0,
2025-07-17 18:52:07,119.927855,32.063381666666665,8.6,157.5,157.0,
2025-07-17 18:54:18,119.93045833333332,32.058545,8.6,154.8,154.0,
2025-07-17 18:56:36,119.93324666666666,32.053565,8.7,153.7,153.0,
2025-07-17 18:58:37,119.93582666666669,32.04926833333333,8.8,154.2,154.0,
2025-07-17 19:00:37,119.937665,32.04474666666667,8.5,165.9,165.0,
2025-07-17 19:02:37,119.93927333333332,32.040265,8.5,158.4,158.0,
2025-07-17 19:04:37,119.94139666666666,32.03588,8.5,156.8,156.0,
2025-07-17 19:06:56,119.94465,32.031146666666665,8.4,146.9,146.0,
2025-07-17 19:09:07,119.94802333333334,32.02695166666667,8.4,145.3,145.0,
2025-07-17 19:11:07,119.95084333333334,32.02298666666667,8.5,150.0,150.0,
2025-07-17 19:13:07,119.95385833333332,32.01904666666667,8.4,143.6,143.0,
2025-07-17 19:15:07,119.957325,32.01550666666667,8.3,139.6,139.0,
2025-07-17 19:17:07,119.96088,32.012078333333335,8.2,135.9,135.0,
2025-07-17 19:19:18,119.96528666666669,32.008691666666664,8.2,131.6,131.0,
2025-07-17 19:21:19,119.96925,32.005545,8.5,134.6,134.0,
2025-07-17 19:23:19,119.973305,32.00234,8.5,131.0,131.0,
2025-07-17 19:25:19,119.97762666666668,31.99933833333333,8.7,130.7,130.0,
2025-07-17 19:27:19,119.98138,31.99580333333333,8.7,142.3,142.0,
2025-07-17 19:29:30,119.98556,31.991745,8.9,136.9,136.0,
2025-07-17 19:31:30,119.989565,31.988108333333333,8.9,137.1,137.0,
2025-07-17 19:33:30,119.99311833333331,31.984336666666668,8.6,146.3,146.0,
2025-07-17 19:35:31,119.99657833333332,31.980695,8.2,134.9,134.0,
2025-07-17 19:37:31,120.00068166666668,31.977968333333333,8.0,127.7,127.0,
2025-07-17 19:39:42,120.00543333333331,31.975235,8.1,121.6,121.0,
2025-07-17 19:41:42,120.01009166666668,31.972961666666667,8.3,121.7,121.0,
2025-07-17 19:45:07,120.01810666666668,31.968801666666668,8.5,119.2,119.0,
2025-07-17 19:47:07,120.023085,31.96700333333333,8.4,108.7,108.0,
2025-07-17 19:49:07,120.02837,31.96553833333333,8.5,109.6,109.0,
2025-07-17 19:51:07,120.03382666666668,31.963935,8.8,109.8,109.0,
2025-07-17 19:53:07,120.03926666666666,31.962456666666668,8.7,104.8,104.0,
2025-07-17 19:55:07,120.04480333333332,31.96134333333333,8.8,103.3,103.0,
