postTime,lon,lat,sog,cog,heading,rot
2025-07-16 11:49:22,119.62289333333334,32.190353333333334,0.0,,,
2025-07-16 12:22:18,119.62289333333334,32.190326666666664,0.0,,,
2025-07-16 12:52:27,119.62284,32.19033666666667,0.0,231.0,,
2025-07-16 13:23:23,119.62285333333334,32.190356666666666,0.0,,,
2025-07-16 13:54:21,119.62286666666668,32.190313333333336,0.0,,,
2025-07-16 14:26:51,119.62282666666668,32.190326666666664,0.0,231.0,,
2025-07-16 14:58:21,119.62290666666668,32.19030333333333,0.0,,,
2025-07-16 15:28:26,119.62284,32.19036,0.0,231.0,,
2025-07-16 15:58:26,119.62282666666668,32.19032,0.0,231.0,,
2025-07-16 16:28:27,119.62282666666668,32.19031,0.0,231.0,,
2025-07-16 17:01:19,119.62289333333334,32.190333333333335,0.0,,,
2025-07-16 17:31:27,119.62282666666668,32.19033,0.0,231.0,,
2025-07-16 18:01:27,119.62284,32.190333333333335,0.0,231.0,,
2025-07-16 18:31:27,119.62284,32.19035,0.0,231.0,,
2025-07-16 19:01:28,119.62282666666668,32.190353333333334,0.0,231.0,,
2025-07-16 19:34:22,119.62290666666668,32.19035,0.0,,,
2025-07-16 20:04:22,119.62286666666668,32.19032333333333,0.0,,,
2025-07-16 20:34:26,119.62285333333334,32.19033666666667,0.0,231.0,,
2025-07-16 21:07:26,119.62285333333334,32.19035,0.0,231.0,,
2025-07-16 21:37:26,119.62282666666668,32.19032333333333,0.0,231.0,,
2025-07-16 21:42:40,119.62316,32.19051666666667,5.2,45.6,,
2025-07-16 21:44:50,119.62886666666668,32.191916666666664,12.1,66.3,,
2025-07-16 21:46:01,119.63362666666669,32.19353,14.1,66.7,,
2025-07-16 21:47:10,119.6388,32.195236666666666,14.7,71.7,,
2025-07-16 21:48:17,119.64388,32.196693333333336,14.4,69.0,,
2025-07-16 21:49:22,119.64841333333334,32.198636666666665,14.4,58.5,,
2025-07-16 21:50:22,119.65228,32.20089333333333,14.6,53.3,,
2025-07-16 21:51:27,119.65654666666669,32.20363,14.9,51.5,,
2025-07-16 21:52:27,119.66024,32.20638,14.8,46.7,,
2025-07-16 21:53:33,119.66392,32.20968333333333,14.9,40.6,,
2025-07-16 21:54:33,119.66688,32.213053333333335,15.4,34.4,,
2025-07-16 21:55:35,119.66990666666666,32.21655666666667,14.7,33.4,,
2025-07-16 21:56:40,119.67257333333332,32.22041,15.0,27.8,,
2025-07-16 21:57:40,119.67465333333334,32.22426333333333,14.8,22.6,,
2025-07-16 21:58:40,119.67664,32.22807,14.9,21.8,,
2025-07-16 21:59:40,119.67836,32.23199,15.1,19.9,,
2025-07-16 22:00:40,119.67994666666668,32.235973333333334,15.1,18.9,,
2025-07-16 22:01:40,119.68168,32.23988,15.2,21.4,,
2025-07-17 02:55:51,119.87224,32.23632,9.3,166.7,,
2025-07-17 02:57:51,119.87390666666668,32.23094666666667,10.4,165.2,,
2025-07-17 02:59:51,119.87468,32.22545,9.2,177.8,,
2025-07-17 03:01:52,119.876,32.22031,9.4,162.7,,
2025-07-17 03:04:10,119.87776,32.21438,9.4,165.7,,
2025-07-17 03:06:11,119.87872,32.20923666666667,9.5,167.3,,
2025-07-17 03:08:26,119.87869333333332,32.20921333333333,9.6,166.7,,
2025-07-17 03:10:31,119.88974666666668,32.20684333333333,11.3,42.7,,
2025-07-17 03:12:40,119.89332,32.21261333333333,10.3,9.0,,
2025-07-17 03:14:40,119.89341333333331,32.217976666666665,9.0,358.0,,
2025-07-17 03:16:51,119.89288,32.22342666666667,9.1,355.6,,
2025-07-17 03:18:51,119.89189333333331,32.228433333333335,9.1,340.9,,
2025-07-17 03:20:51,119.88976,32.233223333333335,9.2,337.1,,
2025-07-18 01:15:09,119.67710666666666,32.23476,10.2,191.7,,
2025-07-18 01:17:09,119.67569333333331,32.22940666666667,9.4,194.7,,
2025-07-18 01:19:09,119.67326666666666,32.224516666666666,9.9,205.8,,
2025-07-18 01:21:39,119.66965333333332,32.218963333333335,8.6,213.1,,
2025-07-18 01:23:39,119.66649333333334,32.21534666666667,7.8,223.3,,
2025-07-18 01:25:39,119.66328,32.2124,6.9,225.0,,
2025-07-18 01:27:39,119.66006666666668,32.20985666666667,6.5,228.2,,
2025-07-18 01:29:39,119.65698666666668,32.20745333333333,6.2,226.8,,
2025-07-18 01:31:39,119.65409333333334,32.20509,6.1,226.9,,
2025-07-18 01:34:39,119.65038666666666,32.2015,5.0,215.7,,
2025-07-18 01:37:39,119.64813333333332,32.198483333333336,4.1,228.8,,
2025-07-18 01:41:06,119.64541333333334,32.19657333333333,2.5,269.5,,
2025-07-18 01:44:06,119.64362666666666,32.19619,1.4,250.5,,
2025-07-18 01:47:15,119.64252,32.19596333333333,1.0,286.1,,
2025-07-18 01:50:15,119.64210666666666,32.19564333333334,0.6,180.3,,
2025-07-18 01:53:45,119.64217333333332,32.19511333333333,0.6,176.5,,
2025-07-18 02:02:26,119.64182666666666,32.19456,1.3,231.1,,
2025-07-18 02:13:05,119.64172,32.19470333333334,0.5,36.0,,
2025-07-18 02:15:05,119.63802666666666,32.19426333333333,7.4,243.7,,
2025-07-18 02:17:05,119.63361333333332,32.19259,7.4,241.6,,
2025-07-18 02:19:15,119.62854666666668,32.191336666666665,7.6,262.7,,
2025-07-18 02:21:36,119.62301333333332,32.190333333333335,3.2,251.7,,
2025-07-18 02:24:36,119.62490666666666,32.19105666666667,7.7,76.8,,
2025-07-18 02:27:01,119.63168,32.19262666666667,9.3,71.4,,
2025-07-18 02:29:02,119.63762666666666,32.19414,9.2,70.0,,
2025-07-18 02:31:31,119.64466666666668,32.196616666666664,9.2,72.0,,
2025-07-18 02:33:56,119.65129333333331,32.19854333333333,8.3,66.1,,
2025-07-18 02:36:01,119.65645333333332,32.20052666666667,8.3,53.2,,
2025-07-18 02:38:02,119.66094666666666,32.20316,7.6,55.1,,
2025-07-18 02:40:06,119.66488,32.20592,7.5,46.5,,
2025-07-18 02:43:25,119.66846666666666,32.21030666666667,3.7,31.0,,
2025-07-18 02:46:25,119.67,32.21264,3.1,26.2,,
2025-07-18 02:49:25,119.67116,32.214843333333334,2.7,25.3,,
2025-07-18 02:52:26,119.67294666666666,32.21709333333333,6.2,33.5,,
2025-07-18 02:55:31,119.67669333333332,32.22051666666667,2.0,62.5,,
2025-07-18 02:58:31,119.67714666666669,32.22067,0.6,96.9,,
2025-07-18 03:02:25,119.67732,32.22078666666667,0.6,174.1,,
2025-07-18 03:06:08,119.67713333333332,32.22053666666667,2.0,308.5,,
2025-07-18 03:09:08,119.67674666666667,32.22405333333333,8.2,5.6,,
2025-07-18 03:11:08,119.67688,32.228973333333336,9.1,351.8,,
2025-07-18 03:13:08,119.67509333333334,32.22880333333333,7.6,191.4,,
2025-07-18 03:16:08,119.673,32.22406,5.6,209.8,,
2025-07-18 03:19:08,119.67121333333333,32.22050333333333,4.0,195.5,,
2025-07-18 03:22:08,119.67078666666669,32.21752333333333,3.1,186.5,,
2025-07-18 03:25:25,119.67058666666668,32.214713333333336,2.7,193.5,,
2025-07-18 03:28:26,119.66982666666668,32.213366666666666,0.8,227.4,,
2025-07-18 03:31:36,119.6694,32.212936666666664,0.8,179.9,,
2025-07-18 03:34:36,119.67,32.21215,1.5,145.8,,
2025-07-18 03:55:50,119.67042666666669,32.21183333333333,2.0,341.0,,
2025-07-18 03:57:55,119.66778666666669,32.21307,7.6,294.6,,
2025-07-18 03:59:56,119.66297333333333,32.21425,7.6,278.7,,
2025-07-18 04:02:06,119.65821333333334,32.213366666666666,7.0,237.1,,
2025-07-18 04:05:35,119.65638666666666,32.212163333333336,5.6,244.6,,
2025-07-18 04:07:35,119.65502666666669,32.2086,7.7,185.2,,
2025-07-18 04:09:36,119.65488,32.20425,7.5,188.2,,
2025-07-18 04:11:36,119.65493333333332,32.19994,6.7,216.6,,
2025-07-18 04:32:16,119.65126666666669,32.198006666666664,1.2,182.4,,
2025-07-18 04:35:35,119.64996,32.19794666666667,6.4,244.4,,
2025-07-18 04:38:05,119.64484,32.19597,6.8,250.6,,
2025-07-18 04:40:19,119.64064,32.194736666666664,6.6,249.4,,
2025-07-18 04:42:35,119.63549333333332,32.19289,7.1,250.9,,
2025-07-18 04:45:05,119.62964,32.191493333333334,7.5,257.5,,
2025-07-18 04:47:26,119.62390666666668,32.190596666666664,6.9,260.1,,
2025-07-18 05:19:33,119.62290666666668,32.19021,0.0,,,
2025-07-18 05:50:21,119.62285333333334,32.19023,0.0,230.1,,
2025-07-18 06:20:21,119.62281333333334,32.190216666666664,0.0,230.1,,
2025-07-18 06:50:21,119.62282666666668,32.190216666666664,0.0,230.1,,
2025-07-18 06:56:56,119.62473333333334,32.190886666666664,9.7,77.8,,
2025-07-18 06:58:19,119.62982666666667,32.19197333333334,12.7,74.5,,
2025-07-18 06:59:26,119.63446666666668,32.19313666666667,13.5,72.3,,
2025-07-18 07:00:26,119.63870666666666,32.19450333333333,14.1,67.8,,
2025-07-18 07:01:55,119.645,32.19682,14.2,72.4,,
2025-07-18 07:02:55,119.64945333333333,32.19793333333333,13.8,71.8,,
2025-07-18 07:04:08,119.65029333333334,32.19817666666667,13.7,69.8,,
2025-07-18 07:05:21,119.65573333333332,32.20015,14.0,65.2,,
2025-07-18 07:06:39,119.66130666666666,32.20328666666666,13.2,50.7,,
2025-07-18 07:24:30,119.66444,32.20471666666667,0.5,222.3,,
2025-07-18 07:29:20,119.66412,32.20540333333334,1.0,281.9,,
2025-07-18 07:32:29,119.6638,32.205236666666664,0.6,188.0,,
2025-07-18 07:35:29,119.66364,32.20567,2.1,11.3,,
2025-07-18 07:38:39,119.66510666666667,32.20900666666667,5.7,13.5,,
2025-07-18 07:41:10,119.66692,32.21325,8.7,25.7,,
2025-07-18 07:43:14,119.67021333333334,32.21801,9.4,31.9,,
2025-07-18 07:45:29,119.67241333333334,32.22331333333333,8.6,1.7,,
2025-07-18 07:48:31,119.67232,32.22638,0.9,101.7,,
2025-07-18 07:51:40,119.67036,32.22123333333333,5.2,205.7,,
2025-07-18 07:54:40,119.66825333333334,32.21734,4.9,203.0,,
2025-07-18 07:57:44,119.66649333333334,32.21367333333333,3.8,201.2,,
2025-07-18 08:00:50,119.66552,32.21131666666667,2.5,190.8,,
2025-07-18 08:04:00,119.66528,32.209363333333336,2.0,190.6,,
2025-07-18 08:07:00,119.66476,32.20764333333333,2.0,199.0,,
2025-07-18 08:10:00,119.66397333333332,32.206,2.1,209.1,,
2025-07-18 08:13:01,119.66294666666668,32.20466,2.1,237.0,,
2025-07-18 08:16:30,119.6624,32.20383666666667,0.4,111.9,,
2025-07-18 08:31:10,119.66301333333334,32.20348666666667,0.6,22.2,,
2025-07-18 08:46:36,119.66306666666668,32.20358,2.0,320.1,,
2025-07-18 08:48:36,119.65872,32.20169333333333,9.7,241.9,,
2025-07-18 08:50:59,119.65598666666666,32.20053,9.1,242.1,,
2025-07-18 08:53:06,119.64634666666667,32.19637,9.2,249.7,,
2025-07-18 08:55:30,119.63993333333332,32.19452,6.7,252.2,,
2025-07-18 08:58:00,119.63405333333333,32.19237666666667,6.6,257.2,,
2025-07-18 09:00:06,119.62821333333332,32.191296666666666,9.3,257.1,,
2025-07-18 09:05:49,119.6256,32.191066666666664,8.3,79.3,,
2025-07-18 09:07:49,119.63124,32.19185,5.9,76.4,,
2025-07-18 09:14:30,119.63244,32.191716666666665,0.7,250.4,,
2025-07-18 09:18:20,119.63272,32.19182333333333,0.6,69.3,,
2025-07-18 09:26:30,119.63262666666668,32.19177333333333,1.5,250.3,,
2025-07-18 09:47:10,119.63234666666666,32.19181666666667,1.0,57.4,,
2025-07-18 09:55:19,119.63273333333332,32.191943333333334,0.7,83.3,,
2025-07-18 09:59:19,119.63230666666666,32.19235,0.7,348.5,,
2025-07-18 10:04:08,119.63272,32.19281333333333,0.6,336.7,,
2025-07-18 10:07:45,119.63377333333334,32.19450333333333,4.5,67.5,,
2025-07-18 10:10:15,119.63722666666666,32.19562,6.3,59.2,,
2025-07-18 10:12:45,119.64273333333334,32.19690666666666,6.5,80.6,,
2025-07-18 10:14:45,119.64645333333333,32.19789,7.9,65.7,,
2025-07-18 10:17:20,119.65382666666666,32.20097666666667,9.5,57.3,,
2025-07-18 10:19:20,119.65874666666669,32.20426333333333,10.1,31.8,,
2025-07-18 10:21:20,119.66198666666666,32.209313333333334,10.6,23.5,,
2025-07-18 10:23:20,119.66438666666669,32.214906666666664,10.6,18.1,,
2025-07-18 10:26:32,119.6662,32.21764,2.0,171.6,,
2025-07-18 10:28:32,119.66409333333333,32.21396333333333,8.9,213.4,,
2025-07-18 10:30:32,119.66068,32.21022,7.7,213.0,,
2025-07-18 10:32:40,119.6582,32.20644333333333,6.8,206.8,,
2025-07-18 10:36:02,119.65529333333332,32.201746666666665,4.5,217.2,,
2025-07-18 10:39:10,119.65277333333331,32.19958666666667,2.8,230.9,,
2025-07-18 10:42:10,119.65064,32.19817333333334,2.0,232.9,,
2025-07-18 10:45:32,119.64964,32.19747,0.4,243.8,,
2025-07-18 11:07:57,119.64965333333332,32.19745666666667,3.5,234.7,,
2025-07-18 11:10:57,119.64442666666666,32.19584,5.0,251.8,,
2025-07-18 11:13:57,119.63993333333332,32.194586666666666,4.9,251.3,,
2025-07-18 11:16:57,119.63526666666668,32.19322666666667,5.1,255.0,,
2025-07-18 11:19:57,119.6302,32.19157333333333,5.9,261.0,,
2025-07-18 11:22:50,119.62476,32.190936666666666,6.0,258.6,,
2025-07-18 11:55:35,119.62329333333334,32.19041333333333,0.0,,,
2025-07-18 12:25:39,119.62330666666666,32.19038666666667,0.0,,,
2025-07-18 12:58:40,119.62325333333334,32.19040666666667,0.0,231.8,,
2025-07-18 13:31:37,119.62328,32.190403333333336,0.0,,,
2025-07-18 13:56:26,119.62381333333332,32.19072666666667,1.5,33.9,,
2025-07-18 14:26:32,119.62373333333332,32.19045666666667,0.0,,,
2025-07-18 14:56:34,119.62374666666666,32.190446666666666,0.2,,,
2025-07-18 15:29:10,119.62368,32.19045,0.0,47.1,,
2025-07-18 15:59:35,119.62374666666666,32.19047,0.0,,,
2025-07-18 16:32:09,119.62372,32.190466666666666,0.0,47.1,,
2025-07-18 17:02:09,119.62372,32.19044,0.0,47.1,,
2025-07-18 17:32:32,119.62373333333332,32.190486666666665,0.0,,,
2025-07-18 18:07:35,119.62378666666666,32.19043333333333,0.0,,,
2025-07-18 18:38:09,119.62370666666666,32.19043333333333,0.0,47.1,,
2025-07-18 19:08:09,119.62369333333334,32.19046,0.0,47.1,,
2025-07-18 19:41:08,119.62369333333334,32.19045333333333,0.0,47.1,,
2025-07-18 20:17:08,119.62369333333334,32.19046,0.0,47.1,,
2025-07-18 20:47:08,119.62370666666666,32.19045,0.0,47.1,,
2025-07-18 21:17:08,119.62370666666666,32.19045,0.0,47.1,,
2025-07-18 21:50:08,119.62370666666666,32.19045,0.0,47.1,,
2025-07-18 22:23:08,119.62370666666666,32.190443333333334,0.0,47.1,,
2025-07-18 22:56:08,119.62372,32.19043666666666,0.0,47.1,,
2025-07-18 23:26:08,119.62370666666666,32.190443333333334,0.0,47.1,,
2025-07-18 23:56:08,119.62369333333334,32.19043666666666,0.0,47.1,,
2025-07-19 00:26:08,119.62370666666666,32.19044,0.0,47.1,,
2025-07-19 00:50:00,119.62370666666666,32.190466666666666,1.0,46.9,,
2025-07-19 00:52:10,119.6272,32.19179,10.0,76.6,,
2025-07-19 00:54:10,119.63370666666668,32.19362666666667,10.8,70.0,,
2025-07-19 00:56:10,119.64038666666669,32.195933333333336,11.3,63.5,,
2025-07-19 00:58:20,119.64754666666668,32.19893,10.5,51.2,,
2025-07-19 01:00:30,119.65393333333331,32.202556666666666,10.8,55.5,,
2025-07-19 01:02:40,119.65952,32.206446666666665,9.3,45.9,,
2025-07-19 01:05:20,119.66274666666666,32.210323333333335,6.8,8.2,,
2025-07-19 01:08:30,119.6642,32.21515333333333,4.4,38.7,,
2025-07-19 01:11:30,119.66674666666668,32.21776666666667,3.2,43.7,,
2025-07-19 01:14:30,119.66813333333332,32.21985333333333,2.0,38.0,,
2025-07-19 01:16:31,119.667,32.21672,8.1,208.4,,
2025-07-19 01:18:50,119.66329333333331,32.21294,7.3,229.9,,
2025-07-19 01:21:01,119.65936,32.210186666666665,7.4,229.4,,
2025-07-19 01:23:01,119.65566666666666,32.20744333333333,7.6,227.8,,
2025-07-19 01:25:01,119.65198666666667,32.20460666666666,7.1,228.0,,
2025-07-19 01:27:39,119.64718666666668,32.20112666666667,7.1,231.5,,
2025-07-19 01:29:39,119.64374666666669,32.19874,6.2,231.3,,
2025-07-19 01:32:39,119.63946666666666,32.19616,4.2,240.4,,
2025-07-19 01:35:41,119.63650666666666,32.194763333333334,2.7,242.6,,
2025-07-19 01:38:41,119.63441333333331,32.193933333333334,2.1,243.9,,
2025-07-19 01:41:50,119.63294666666668,32.19316,0.9,222.5,,
2025-07-19 01:45:10,119.63238666666666,32.19267333333333,0.6,205.1,,
2025-07-19 01:48:31,119.63258666666668,32.19224333333333,0.3,138.4,,
2025-07-19 02:18:31,119.63289333333331,32.19211333333333,0.0,,,
2025-07-19 02:29:51,119.633,32.19206666666667,1.1,169.3,,
2025-07-19 02:31:51,119.63113333333334,32.19190666666667,6.4,276.4,,
2025-07-19 02:34:00,119.62685333333332,32.1912,6.3,250.2,,
2025-07-19 03:06:06,119.62330666666666,32.1903,0.0,,,
2025-07-19 03:36:08,119.62330666666666,32.19032,0.0,,,
2025-07-19 04:07:43,119.62326666666668,32.19031666666667,0.0,236.1,,
2025-07-19 04:38:07,119.62330666666666,32.19034333333333,0.0,,,
2025-07-19 05:10:43,119.62325333333334,32.19029666666667,0.0,236.1,,
2025-07-19 05:40:43,119.62328,32.19032,0.0,236.1,,
2025-07-19 06:11:06,119.62330666666666,32.1903,0.0,,,
2025-07-19 06:41:09,119.62336,32.190313333333336,0.0,,,
2025-07-19 07:12:08,119.62332,32.19035,0.0,,,
2025-07-19 07:48:05,119.62332,32.19032333333333,0.0,,,
2025-07-19 08:18:06,119.62336,32.19029,0.0,,,
2025-07-19 08:48:08,119.62332,32.19034333333333,0.0,,,
2025-07-19 09:01:30,119.62328,32.19037333333333,2.0,43.2,,
2025-07-19 09:03:47,119.62684,32.191696666666665,9.6,78.6,,
2025-07-19 09:05:47,119.63317333333332,32.19336333333333,10.6,65.6,,
2025-07-19 09:07:56,119.64018666666666,32.196036666666664,11.1,65.8,,
2025-07-19 09:09:56,119.6468,32.198463333333336,10.7,65.7,,
2025-07-19 09:11:56,119.65294666666668,32.20142,10.6,55.4,,
2025-07-19 09:13:57,119.65837333333332,32.20487,9.5,50.3,,
2025-07-19 09:15:57,119.66304,32.208333333333336,9.3,44.6,,
2025-07-19 09:17:57,119.66701333333332,32.21299666666667,11.2,32.5,,
2025-07-19 09:19:57,119.67086666666668,32.21839,11.1,28.6,,
2025-07-19 09:22:00,119.6728,32.22423666666667,10.4,0.2,,
2025-07-19 09:24:56,119.67461333333334,32.229326666666665,7.9,189.7,,
2025-07-19 09:26:56,119.67349333333334,32.22563,6.3,204.7,,
2025-07-19 09:29:56,119.67125333333334,32.22135,5.2,211.1,,
2025-07-19 09:32:57,119.66873333333334,32.217486666666666,5.4,208.4,,
2025-07-19 09:35:57,119.66606666666668,32.21364,4.8,218.3,,
2025-07-19 09:38:57,119.66505333333332,32.21089,2.4,161.0,,
2025-07-19 09:42:06,119.66596,32.20950666666667,1.1,154.9,,
2025-07-19 09:45:06,119.66636,32.20883,0.7,152.8,,
2025-07-19 09:48:07,119.66668,32.208013333333334,0.8,181.1,,
2025-07-19 09:51:37,119.66688,32.20759666666667,0.8,266.0,,
2025-07-19 09:54:58,119.66697333333332,32.20748666666667,0.7,204.0,,
2025-07-19 10:24:37,119.66734666666666,32.20733666666667,1.1,200.9,,
2025-07-19 10:27:37,119.66553333333331,32.20594,3.4,236.3,,
2025-07-19 10:29:37,119.66292,32.20892333333333,8.8,343.3,,
2025-07-19 10:31:37,119.66001333333334,32.21227666666667,6.8,308.5,,
2025-07-19 11:01:46,119.65690666666669,32.212273333333336,0.0,,,
2025-07-19 11:34:45,119.65686666666667,32.21229666666667,0.0,,,
2025-07-19 11:39:59,119.65694666666668,32.212383333333335,1.7,28.2,,
2025-07-19 11:42:10,119.65838666666669,32.21118333333333,6.5,153.1,,
2025-07-19 11:44:10,119.66184,32.20835666666667,7.6,130.0,,
2025-07-19 11:46:10,119.66464,32.205376666666666,4.5,189.8,,
2025-07-19 12:06:39,119.66445333333331,32.204546666666666,0.9,257.3,,
2025-07-19 12:21:10,119.66430666666666,32.204813333333334,0.5,26.8,,
2025-07-19 12:24:19,119.66422666666666,32.20511666666667,0.5,0.7,,
2025-07-19 12:27:19,119.66408,32.205603333333336,1.0,334.2,,
2025-07-19 12:30:29,119.66486666666668,32.20822666666667,7.0,11.4,,
2025-07-19 12:32:29,119.66618666666666,32.21144,8.4,18.8,,
2025-07-19 12:34:29,119.6682,32.21552,6.6,31.7,,
2025-07-19 12:36:29,119.66957333333332,32.21857333333333,7.2,334.4,,
2025-07-19 12:39:29,119.66556,32.21925,4.9,246.9,,
2025-07-19 12:41:29,119.66253333333331,32.21732333333333,6.1,230.9,,
2025-07-19 12:44:39,119.65833333333332,32.21368,5.4,211.6,,
2025-07-19 12:47:39,119.65509333333334,32.21012,5.3,223.4,,
2025-07-19 12:49:40,119.65256,32.20763,6.1,218.8,,
2025-07-19 12:52:48,119.64764,32.20435,5.9,241.9,,
2025-07-19 12:55:08,119.64381333333333,32.202333333333335,6.1,247.0,,
2025-07-19 12:57:18,119.63968,32.200723333333336,6.3,238.6,,
2025-07-19 12:59:18,119.63606666666666,32.19921333333333,6.3,250.4,,
2025-07-19 13:02:28,119.63138666666669,32.196333333333335,7.1,193.3,,
2025-07-19 13:04:39,119.63045333333334,32.192463333333336,5.7,230.6,,
2025-07-19 13:06:48,119.62621333333334,32.19127,6.1,258.0,,
2025-07-19 13:10:29,119.6228,32.190506666666664,0.1,,,
2025-07-19 13:40:48,119.6228,32.19043666666666,0.0,237.2,,
2025-07-19 14:10:48,119.62278666666668,32.19044,0.0,237.2,,
2025-07-19 14:40:48,119.6228,32.19045,0.0,237.2,,
2025-07-19 15:12:17,119.62286666666668,32.19043333333333,0.0,,,
2025-07-19 15:43:49,119.6228,32.19044,0.0,237.2,,
2025-07-19 16:15:15,119.62285333333334,32.190416666666664,0.0,,,
2025-07-19 16:45:17,119.62282666666668,32.19048333333333,0.0,,,
2025-07-19 17:16:48,119.62281333333334,32.190396666666665,0.0,237.2,,
2025-07-19 17:49:48,119.62277333333331,32.19043,0.0,237.2,,
2025-07-19 18:21:14,119.62285333333334,32.19044,0.0,,,
2025-07-19 18:52:48,119.6228,32.19045666666667,0.0,237.2,,
2025-07-19 19:24:17,119.62289333333334,32.19044,0.0,,,
2025-07-19 19:55:49,119.62278666666668,32.19045333333333,0.0,237.2,,
2025-07-19 20:27:14,119.62284,32.19043333333333,0.0,,,
2025-07-19 20:57:15,119.62286666666668,32.19043,0.0,,,
2025-07-19 21:28:46,119.62284,32.19045333333333,0.0,237.2,,
2025-07-19 21:58:46,119.62281333333334,32.19044,0.0,237.2,,
2025-07-19 22:27:21,119.62270666666667,32.19056,2.2,286.6,,
2025-07-19 22:29:21,119.62077333333332,32.19329,6.1,305.9,,
2025-07-19 22:32:34,119.6148,32.19326,5.8,262.4,,
2025-07-19 22:34:34,119.61081333333334,32.19266666666667,6.4,264.5,,
2025-07-19 22:36:34,119.60684,32.192053333333334,6.3,259.5,,
2025-07-19 22:38:51,119.60189333333334,32.191536666666664,6.6,264.7,,
2025-07-19 22:41:03,119.59738666666668,32.1906,6.9,231.4,,
2025-07-19 22:43:04,119.59484,32.18747333333334,6.1,209.9,,
2025-07-19 22:48:23,119.59372,32.18564333333333,0.9,278.9,,
2025-07-19 23:03:14,119.5936,32.18571333333333,0.8,346.0,,
2025-07-19 23:13:53,119.59350666666668,32.18595666666667,1.3,19.3,,
2025-07-19 23:16:53,119.59374666666666,32.18602666666666,1.2,346.7,,
