postTime,lon,lat,sog,cog,heading,rot
2025-07-17 18:44:27,119.94285333333332,32.04634,4.9,338.0,,
2025-07-17 18:47:27,119.94129333333332,32.050313333333335,5.0,336.4,,
2025-07-17 18:50:27,119.93926666666668,32.05421,5.0,334.5,,
2025-07-17 18:53:57,119.93697333333331,32.05895,5.2,339.8,,
2025-07-17 18:56:57,119.93493333333332,32.063006666666666,5.2,334.7,,
2025-07-17 19:00:27,119.9326,32.06768666666667,5.3,342.2,,
2025-07-17 19:03:27,119.93141333333334,32.07190333333333,5.1,343.9,,
2025-07-17 19:06:27,119.92968,32.07599,5.2,337.4,,
2025-07-17 19:09:27,119.92808,32.08011666666667,5.1,341.4,,
2025-07-17 19:12:27,119.92689333333334,32.08439333333333,5.3,346.1,,
2025-07-17 19:15:27,119.92573333333333,32.0887,5.3,345.3,,
2025-07-17 19:18:57,119.92476,32.094013333333336,5.6,349.6,,
2025-07-17 19:21:57,119.92412,32.09867333333333,5.6,355.2,,
2025-07-17 19:24:57,119.92361333333334,32.10348,5.6,351.5,,
2025-07-17 19:28:04,119.92283333333332,32.108383333333336,5.7,346.2,,
2025-07-17 19:31:27,119.92101333333332,32.11345,5.6,339.8,,
2025-07-17 19:34:31,119.91898666666668,32.11791,5.5,339.1,,
2025-07-17 19:37:51,119.91726666666666,32.1229,5.4,341.4,,
2025-07-17 19:41:26,119.91544,32.12815,5.4,344.3,,
2025-07-17 19:44:27,119.91445333333331,32.13244,5.4,349.2,,
2025-07-17 19:47:27,119.91338666666668,32.13677666666667,5.1,342.0,,
2025-07-17 19:50:27,119.91233333333334,32.14104,5.2,348.5,,
2025-07-17 19:53:31,119.91150666666668,32.145473333333335,5.2,352.5,,
2025-07-17 19:56:32,119.91113333333334,32.14993333333334,5.5,351.5,,
2025-07-17 20:00:02,119.91017333333332,32.15516,5.3,344.1,,
2025-07-17 20:03:03,119.90893333333334,32.15961,5.5,346.3,,
2025-07-17 20:06:15,119.90771666666669,32.16445,5.4,347.0,,
2025-07-17 20:09:31,119.90665333333334,32.169306666666664,5.5,349.2,,
2025-07-17 20:12:32,119.90598666666666,32.1738,5.4,349.6,,
2025-07-17 20:15:32,119.90521333333334,32.17815,5.2,353.9,,
2025-07-17 20:18:59,119.90458333333332,32.18318333333333,5.1,354.7,,
2025-07-17 20:22:19,119.90382666666666,32.18792333333333,5.2,351.9,,
2025-07-17 20:25:19,119.90298666666666,32.192276666666665,5.2,348.6,,
2025-07-17 20:28:19,119.90189333333332,32.196603333333336,5.2,347.6,,
2025-07-17 20:31:19,119.90077333333332,32.20088666666667,5.1,349.0,,
2025-07-17 20:34:45,119.89946666666668,32.20567,5.1,347.6,,
2025-07-17 20:38:14,119.89816,32.21049333333333,5.0,350.8,,
2025-07-17 20:41:14,119.89730666666668,32.214803333333336,5.1,349.5,,
2025-07-17 20:44:14,119.89610666666668,32.21899333333333,5.3,344.0,,
2025-07-17 20:47:15,119.89457333333333,32.22322,4.9,340.9,,
2025-07-17 20:50:19,119.89288333333332,32.22741666666667,5.2,338.0,,
2025-07-17 20:53:44,119.89098666666666,32.23220333333333,5.2,341.5,,
2025-07-17 20:56:44,119.88914666666666,32.236376666666665,5.2,339.5,,
2025-07-18 00:35:40,119.67537333333334,32.23686333333333,6.5,196.7,,
2025-07-18 00:37:40,119.6742,32.23332666666666,6.6,199.1,,
2025-07-18 00:39:40,119.67277333333334,32.22983333333333,6.4,201.7,,
2025-07-18 00:41:40,119.67104,32.22652,6.3,206.9,,
2025-07-18 00:43:40,119.66885333333332,32.223423333333336,6.6,211.5,,
2025-07-18 00:45:40,119.66650666666666,32.22024,6.5,212.8,,
2025-07-18 00:47:40,119.66405333333331,32.21736,6.4,216.1,,
2025-07-18 00:49:40,119.66138666666669,32.214526666666664,6.3,223.0,,
2025-07-18 00:52:11,119.65778666666668,32.211353333333335,6.3,223.0,,
2025-07-18 00:54:40,119.65406666666668,32.20839,6.2,228.3,,
2025-07-18 00:57:10,119.65016,32.20556,6.4,234.1,,
2025-07-18 00:59:40,119.64568,32.20306,6.4,239.9,,
2025-07-18 01:01:40,119.64182666666666,32.20142,6.6,245.3,,
2025-07-18 01:03:41,119.63763333333333,32.20015,6.7,252.8,,
2025-07-18 01:05:59,119.63295,32.19895,6.2,253.5,,
2025-07-18 01:08:10,119.62854666666668,32.197826666666664,6.9,250.1,,
2025-07-18 01:10:40,119.62317333333333,32.196266666666666,6.7,248.4,,
2025-07-18 01:14:10,119.61649333333334,32.19432666666667,6.9,264.3,,
2025-07-18 01:17:10,119.60974666666668,32.19352,6.6,262.6,,
2025-07-18 01:19:10,119.60554666666668,32.19307333333333,6.5,263.6,,
2025-07-18 01:22:40,119.59797333333331,32.192123333333335,6.7,260.0,,
2025-07-18 01:24:40,119.59364,32.19171,6.6,270.7,,
2025-07-18 01:26:52,119.58876666666669,32.191248333333334,6.7,262.1,,
2025-07-18 01:29:10,119.58370666666669,32.190643333333334,6.8,263.4,,
2025-07-18 01:31:10,119.57965333333334,32.19065,5.7,276.5,,
2025-07-18 01:36:00,119.56931666666668,32.19306666666667,6.7,295.8,,
2025-07-18 01:38:40,119.56449333333332,32.19515666666667,6.8,297.8,,
2025-07-18 01:40:40,119.56057333333334,32.19701333333333,7.0,302.1,,
2025-07-18 01:42:40,119.55682666666668,32.19911333333334,6.7,307.7,,
2025-07-18 01:45:40,119.55318666666666,32.20247666666667,4.8,332.6,,
2025-07-18 01:48:40,119.55234666666666,32.206226666666666,4.1,358.0,,
2025-07-18 01:51:40,119.5524,32.20970666666667,4.0,3.2,,
2025-07-18 01:54:40,119.55253333333332,32.21313,4.3,359.0,,
2025-07-18 01:58:00,119.55235,32.21803333333333,4.4,355.1,,
2025-07-18 02:01:40,119.55186666666668,32.22183666666667,4.9,357.4,,
2025-07-18 02:04:52,119.5516,32.22665,6.2,1.5,,
2025-07-18 02:07:40,119.55198666666666,32.23158333333333,5.4,356.9,,
2025-07-18 02:09:40,119.55049333333334,32.23454666666667,6.4,314.3,,
2025-07-18 02:12:10,119.54638666666666,32.23780333333333,6.9,307.1,,
2025-07-18 02:14:10,119.54257333333334,32.239853333333336,7.0,296.2,,
2025-07-18 03:36:45,119.39104,32.23788,6.7,213.8,,
2025-07-18 03:38:45,119.3884,32.234853333333334,6.7,218.4,,
2025-07-18 03:40:45,119.38537333333332,32.23196333333333,7.1,223.6,,
2025-07-18 03:42:45,119.38157333333334,32.22994666666666,6.6,251.9,,
2025-07-18 03:44:45,119.37742666666666,32.229033333333334,6.3,258.9,,
2025-07-18 03:46:45,119.37322666666668,32.22842,6.3,263.9,,
2025-07-18 03:48:45,119.36898666666669,32.228116666666665,6.5,266.5,,
2025-07-18 03:50:45,119.36481333333332,32.228316666666665,6.2,276.6,,
2025-07-18 03:52:45,119.36077333333331,32.228633333333335,6.2,275.1,,
2025-07-18 03:54:57,119.35635,32.22918333333333,6.1,279.9,,
2025-07-18 03:57:06,119.35210666666669,32.230106666666664,6.2,285.6,,
2025-07-18 03:59:06,119.34825333333332,32.231296666666665,6.2,291.0,,
2025-07-18 04:01:36,119.34333333333332,32.23249333333333,6.3,284.9,,
2025-07-18 04:03:36,119.3394,32.233533333333334,6.2,289.0,,
2025-07-18 04:06:04,119.33465,32.23493333333333,6.2,289.6,,
2025-07-18 04:08:06,119.33069333333331,32.236176666666665,6.3,287.8,,
2025-07-18 04:10:06,119.32669333333334,32.23713333333333,6.3,285.0,,
2025-07-18 04:12:06,119.32266666666666,32.23784666666667,6.2,278.8,,
2025-07-18 04:14:06,119.31861333333332,32.238103333333335,6.1,273.2,,
2025-07-18 04:16:06,119.3146,32.238213333333334,6.1,272.5,,
2025-07-18 04:18:06,119.31061333333334,32.238146666666665,6.0,269.4,,
2025-07-18 04:20:06,119.30665333333332,32.23815666666667,6.1,273.6,,
2025-07-18 04:22:06,119.30269333333334,32.238366666666664,5.9,273.3,,
2025-07-18 04:24:06,119.29869333333332,32.238616666666665,6.0,274.9,,
2025-07-18 04:26:06,119.29472,32.23891,6.0,273.3,,
2025-07-18 04:28:18,119.29038333333334,32.239016666666664,6.0,272.7,,
2025-07-18 04:30:35,119.28588333333332,32.23905,6.1,269.4,,
2025-07-18 04:32:36,119.28192,32.238933333333335,6.0,269.6,,
2025-07-18 04:35:44,119.27573333333332,32.238483333333335,5.9,263.3,,
2025-07-18 04:38:01,119.27126666666666,32.2381,6.0,264.4,,
2025-07-18 04:41:06,119.26533333333332,32.2377,5.9,264.5,,
2025-07-18 04:44:06,119.25954666666668,32.23696,5.9,258.1,,
2025-07-18 04:47:06,119.25377333333331,32.23618,6.1,260.2,,
2025-07-18 04:50:06,119.24797333333332,32.23520333333333,6.0,258.2,,
2025-07-18 04:53:36,119.24152,32.233896666666666,5.6,253.7,,
2025-07-18 04:57:36,119.23457333333332,32.232733333333336,5.4,260.6,,
2025-07-18 05:00:36,119.22905333333334,32.23216,5.6,266.8,,
2025-07-18 05:03:36,119.22350666666668,32.23247,5.5,277.7,,
2025-07-18 05:06:36,119.21797333333332,32.23319,5.7,279.7,,
2025-07-18 05:09:36,119.21250666666668,32.234523333333335,5.8,288.0,,
2025-07-18 05:12:36,119.207,32.23611666666667,5.8,285.6,,
2025-07-18 05:16:34,119.19993333333332,32.238,5.5,288.4,,
2025-07-18 05:19:36,119.19485333333331,32.239776666666664,5.5,292.4,,
2025-07-18 06:31:40,119.07128333333333,32.23725,5.6,216.3,,
2025-07-18 06:35:05,119.06752,32.23278666666667,5.6,212.6,,
2025-07-18 06:38:05,119.06457333333331,32.22886,5.5,212.0,,
2025-07-18 06:41:05,119.06166666666668,32.22492,5.4,212.7,,
2025-07-18 06:44:05,119.05861333333333,32.221243333333334,5.5,216.4,,
2025-07-18 06:47:05,119.05554666666669,32.21723333333333,5.8,206.3,,
2025-07-18 06:50:23,119.05201666666666,32.2128,5.8,216.6,,
2025-07-18 06:53:35,119.04810666666668,32.20863,5.9,220.1,,
2025-07-18 06:56:35,119.04441333333334,32.204903333333334,5.8,220.0,,
2025-07-18 06:59:35,119.04108,32.201006666666665,5.7,220.3,,
2025-07-18 07:03:05,119.0366,32.197003333333335,5.6,233.0,,
2025-07-18 07:06:05,119.03205,32.194248333333334,5.5,235.8,,
2025-07-18 07:09:05,119.02764,32.19152666666667,5.6,233.6,,
2025-07-18 07:12:05,119.02312,32.18884666666667,5.5,236.8,,
2025-07-18 07:15:05,119.01864,32.18622333333333,5.5,232.5,,
2025-07-18 07:18:05,119.01422666666669,32.183616666666666,5.4,233.3,,
2025-07-18 07:21:05,119.01002666666666,32.18092333333333,5.6,233.7,,
2025-07-18 07:24:05,119.00558666666667,32.17863,4.9,246.0,,
2025-07-18 07:27:05,119.00070666666667,32.17747,5.1,265.2,,
2025-07-18 07:30:05,118.99565333333334,32.17713666666667,5.3,260.6,,
2025-07-18 07:33:05,118.99041333333334,32.176586666666665,5.3,260.9,,
2025-07-18 07:36:05,118.98522666666666,32.1764,5.3,271.5,,
2025-07-18 07:39:05,118.98001333333332,32.17659333333334,5.4,274.8,,
2025-07-18 07:42:05,118.97464,32.17674,5.3,266.5,,
2025-07-18 07:45:05,118.96933333333334,32.176566666666666,5.5,266.7,,
2025-07-18 07:48:05,118.96398666666668,32.17604333333333,5.5,262.8,,
2025-07-18 07:51:05,118.95877333333334,32.17557,5.3,262.5,,
2025-07-18 07:54:05,118.9536,32.17535,5.1,274.7,,
2025-07-18 07:57:05,118.94876,32.17578666666667,4.3,278.6,,
2025-07-18 08:00:05,118.94476,32.176476666666666,4.1,274.1,,
2025-07-18 08:03:05,118.94076,32.177076666666665,4.3,284.5,,
2025-07-18 08:06:05,118.93596,32.17765333333333,5.0,278.8,,
2025-07-18 08:09:05,118.93114666666666,32.17859,5.0,285.2,,
2025-07-18 08:12:05,118.92642666666669,32.17927666666667,4.8,277.3,,
2025-07-18 08:15:05,118.92170666666668,32.18,5.0,279.4,,
2025-07-18 08:18:05,118.91697333333332,32.1807,4.7,286.0,,
2025-07-18 08:21:05,118.91248,32.181873333333336,5.0,289.3,,
2025-07-18 08:24:05,118.9076,32.1829,5.1,283.2,,
2025-07-18 08:27:05,118.90274666666669,32.18356333333333,5.1,276.2,,
2025-07-18 08:30:05,118.89765333333334,32.18388,5.3,275.4,,
2025-07-18 08:33:05,118.89221333333332,32.18446333333333,5.7,271.0,,
2025-07-18 08:36:05,118.88654666666666,32.18405666666666,5.8,259.8,,
2025-07-18 08:38:05,118.88268,32.18358,6.0,256.7,,
2025-07-18 08:40:09,118.8786,32.18318333333333,6.3,264.3,,
2025-07-18 08:42:21,118.87411666666668,32.182116666666666,6.5,250.5,,
2025-07-18 08:46:04,118.86822666666669,32.179336666666664,5.1,234.4,,
2025-07-18 08:49:04,118.86381333333334,32.17722666666667,5.0,239.8,,
2025-07-18 08:52:04,118.85973333333334,32.17508333333333,4.7,244.6,,
2025-07-18 08:55:04,118.85552,32.17328333333333,4.7,240.0,,
2025-07-18 08:58:04,118.85150666666668,32.17138666666666,4.7,237.5,,
2025-07-18 09:01:04,118.84758333333332,32.16928333333333,4.7,236.8,,
2025-07-18 09:04:04,118.84381333333332,32.16711,4.6,239.7,,
2025-07-18 09:07:04,118.83997333333332,32.16548,4.4,247.2,,
2025-07-18 09:10:04,118.83594666666669,32.164096666666666,4.4,248.5,,
2025-07-18 09:13:04,118.83165333333334,32.16283,4.7,250.2,,
2025-07-18 09:16:04,118.82713333333334,32.16193,4.8,256.6,,
2025-07-18 09:19:04,118.82268,32.16088333333333,4.8,251.7,,
2025-07-18 09:22:04,118.81829333333332,32.15943,4.9,245.4,,
2025-07-18 09:25:04,118.81401333333334,32.15763,4.8,238.5,,
2025-07-18 09:28:04,118.80969333333331,32.155986666666664,4.8,242.5,,
2025-07-18 09:31:04,118.80530666666668,32.15412666666667,5.1,239.5,,
2025-07-18 09:34:04,118.80113333333334,32.151756666666664,5.1,233.7,,
2025-07-18 09:37:04,118.79710666666666,32.149013333333336,5.1,228.0,,
2025-07-18 09:40:04,118.79341333333332,32.14604666666666,5.0,224.7,,
2025-07-18 09:43:04,118.79008,32.14306333333333,4.7,223.1,,
2025-07-18 09:46:04,118.78628,32.14072,4.6,246.7,,
2025-07-18 09:49:04,118.78208,32.139156666666665,4.6,247.5,,
2025-07-18 09:52:04,118.77764,32.13785333333333,4.9,250.6,,
2025-07-18 09:55:04,118.77298666666668,32.136993333333336,4.9,262.0,,
2025-07-18 09:58:04,118.76788,32.13672666666667,5.4,269.4,,
2025-07-18 10:01:04,118.76264,32.136763333333334,5.3,267.4,,
2025-07-18 10:04:04,118.75730666666666,32.13602,5.5,253.5,,
2025-07-18 10:07:04,118.75226666666669,32.13371333333333,6.2,230.8,,
2025-07-18 10:09:04,118.7492,32.13133,6.3,224.2,,
2025-07-18 10:12:04,118.74549333333331,32.127716666666664,5.2,222.5,,
2025-07-18 10:15:04,118.7422,32.124343333333336,5.6,215.6,,
2025-07-18 10:18:04,118.7386,32.12045333333333,5.9,216.4,,
2025-07-18 10:21:04,118.73528,32.116546666666665,5.6,211.8,,
2025-07-18 10:24:04,118.73214666666668,32.113063333333336,5.0,217.9,,
2025-07-19 14:05:09,118.73036,32.10585,7.9,32.4,,
2025-07-19 14:07:09,118.73338666666666,32.10969,8.7,34.5,,
2025-07-19 14:09:09,118.73685333333331,32.11338333333333,8.5,39.0,,
2025-07-19 14:11:09,118.741,32.11726,11.1,50.0,,
2025-07-19 14:13:11,118.7471,32.1209,11.4,57.3,,
2025-07-19 14:15:22,118.75391666666668,32.12445,11.2,59.9,,
2025-07-19 14:17:39,118.76141333333334,32.127743333333335,11.4,64.4,,
2025-07-19 14:19:39,118.76816,32.13034666666667,11.3,65.5,,
2025-07-19 14:22:00,118.77633333333333,32.1334,11.5,66.2,,
2025-07-19 14:24:08,118.78358666666666,32.136496666666666,11.8,61.9,,
2025-07-19 14:26:08,118.79033333333334,32.13992,12.0,56.2,,
2025-07-19 14:27:08,118.79357333333331,32.14187,12.1,54.5,,
2025-07-19 14:28:08,118.79688,32.143773333333336,12.0,54.6,,
2025-07-19 14:29:38,118.80168,32.1468,12.1,50.5,,
2025-07-19 14:30:39,118.80497333333334,32.148696666666666,12.1,57.7,,
2025-07-19 14:31:39,118.80836,32.150463333333335,12.2,59.6,,
2025-07-19 14:33:08,118.81356,32.15291333333333,12.0,63.2,,
2025-07-19 14:34:08,118.81708,32.15441,11.7,62.3,,
2025-07-19 14:36:08,118.82401333333334,32.157336666666666,11.7,65.3,,
2025-07-19 14:38:08,118.83078666666668,32.15976333333333,10.6,63.8,,
2025-07-19 14:39:10,118.83421666666666,32.16113333333333,12.0,65.9,,
2025-07-19 14:41:22,118.84176666666669,32.16421666666667,12.0,57.8,,
2025-07-19 14:42:38,118.84558666666666,32.16711333333333,12.6,37.3,,
2025-07-19 14:44:38,118.84749333333332,32.17145,4.9,336.3,,
2025-07-19 14:48:00,118.84591666666668,32.1712,2.6,215.8,,
2025-07-19 15:19:20,118.84594666666666,32.17116,0.0,109.3,,
2025-07-19 15:49:20,118.84593333333332,32.17116,0.1,318.1,,
2025-07-19 16:19:21,118.84594666666666,32.17115666666667,0.0,272.1,,
2025-07-19 16:49:54,118.84595,32.17115,0.0,349.4,,
2025-07-19 17:20:00,118.84593333333332,32.17113166666667,0.1,339.8,,
2025-07-19 17:51:00,118.84593333333332,32.17115,0.0,117.0,,
2025-07-19 18:21:51,118.84593333333332,32.17115,0.2,60.5,,
2025-07-19 18:52:20,118.84594666666666,32.17114,0.2,209.6,,
2025-07-19 19:22:20,118.84593333333332,32.17114,0.0,194.7,,
2025-07-19 19:52:20,118.84594666666666,32.17114,0.1,175.3,,
2025-07-19 20:23:40,118.84596666666668,32.17113166666667,0.1,167.0,,
2025-07-19 20:40:50,118.8453,32.17095,1.8,251.2,,
2025-07-19 20:44:26,118.8472,32.16904,8.0,90.9,,
2025-07-19 20:46:26,118.85312,32.17057666666667,10.2,66.7,,
2025-07-19 20:48:26,118.85928,32.17287,10.3,65.2,,
2025-07-19 20:50:26,118.86544,32.175306666666664,10.3,66.3,,
2025-07-19 20:52:26,118.87186666666666,32.17722,10.4,74.4,,
2025-07-19 20:54:26,118.87845333333334,32.178513333333335,10.3,79.0,,
2025-07-19 20:56:31,118.88531666666668,32.179265,10.2,84.7,,
2025-07-19 20:58:43,118.89253333333332,32.17946666666667,10.0,89.9,,
2025-07-19 21:00:56,118.89976,32.17928333333333,9.9,92.4,,
2025-07-19 21:02:56,118.90612,32.17901333333333,9.9,96.2,,
2025-07-19 21:04:56,118.91262666666668,32.178216666666664,10.0,100.0,,
2025-07-19 21:06:56,118.91909333333334,32.17709333333333,10.0,102.7,,
2025-07-19 21:08:56,118.92550666666666,32.17590333333333,10.0,103.3,,
2025-07-19 21:10:56,118.93184,32.17471,10.0,102.8,,
2025-07-19 21:12:56,118.93813333333334,32.17355333333333,9.7,102.0,,
2025-07-19 21:14:56,118.9444,32.17252666666667,9.5,98.3,,
2025-07-19 21:16:57,118.95072,32.17185333333333,9.7,94.2,,
2025-07-19 21:19:26,118.95862666666666,32.17153666666667,9.7,91.5,,
2025-07-19 21:21:26,118.96502666666666,32.17162,9.7,86.1,,
2025-07-19 21:23:26,118.97148,32.17181,10.0,91.0,,
2025-07-19 21:25:26,118.97806666666666,32.17193,10.2,89.3,,
2025-07-19 21:27:26,118.98473333333334,32.17196666666667,10.2,89.4,,
2025-07-19 21:29:26,118.99141333333333,32.17234333333333,10.3,83.9,,
2025-07-19 21:31:26,118.9978,32.17363,9.9,71.7,,
2025-07-19 21:33:26,119.00404,32.17530333333333,10.1,71.2,,
2025-07-19 21:35:26,119.00989333333334,32.177796666666666,9.8,57.6,,
2025-07-19 21:37:26,119.01578666666668,32.18042,10.4,65.0,,
2025-07-19 21:39:26,119.02173333333332,32.18328,10.5,60.3,,
2025-07-19 21:41:26,119.02738666666669,32.18644666666667,10.1,53.4,,
2025-07-19 21:43:26,119.03273333333334,32.18989333333333,9.9,52.7,,
2025-07-19 21:45:26,119.03789333333332,32.19344,10.2,50.7,,
2025-07-19 21:47:26,119.04301333333332,32.19708333333333,10.0,49.6,,
2025-07-19 21:49:26,119.04784,32.200903333333336,10.1,42.7,,
2025-07-19 21:51:32,119.05233333333334,32.205533333333335,10.7,35.3,,
2025-07-19 21:53:56,119.05698666666666,32.2117,11.1,28.7,,
2025-07-19 21:55:56,119.06050666666668,32.21723333333333,11.3,29.8,,
2025-07-19 21:58:15,119.06446666666666,32.223733333333335,11.3,24.5,,
2025-07-19 22:00:26,119.06674666666666,32.229746666666664,8.8,8.9,,
2025-07-19 22:02:26,119.06636,32.23369,4.5,322.9,,
2025-07-19 22:05:45,119.06473333333334,32.232416666666666,3.0,204.6,,
2025-07-19 22:35:47,119.0648,32.232416666666666,0.2,323.5,,
2025-07-19 23:05:53,119.06481666666669,32.2324,0.1,125.6,,
2025-07-19 23:35:57,119.0648,32.232416666666666,0.2,182.3,,
2025-07-20 00:06:02,119.06478333333334,32.232416666666666,0.0,162.2,,
2025-07-20 00:36:06,119.06478333333334,32.232416666666666,0.1,103.2,,
2025-07-20 01:06:14,119.06478333333334,32.23243333333333,0.1,42.4,,
2025-07-20 01:36:17,119.06478333333334,32.23243333333333,0.1,205.8,,
2025-07-20 02:06:19,119.06478333333334,32.23245,0.0,18.7,,
2025-07-20 02:36:26,119.0648,32.23243333333333,0.0,322.4,,
2025-07-20 03:06:36,119.06478333333334,32.232416666666666,0.1,124.3,,
2025-07-20 03:36:44,119.0648,32.232416666666666,0.1,335.1,,
2025-07-20 04:06:50,119.06478333333334,32.232416666666666,0.1,154.3,,
2025-07-20 04:37:00,119.06478333333334,32.23243333333333,0.0,205.1,,
2025-07-20 05:07:08,119.06478333333334,32.2324,0.0,353.8,,
2025-07-20 05:37:19,119.06478333333334,32.23243333333333,0.1,141.1,,
2025-07-20 06:08:13,119.06478333333334,32.232416666666666,0.1,135.4,,
2025-07-20 06:37:39,119.06478333333334,32.23243333333333,0.5,170.2,,
2025-07-20 07:07:49,119.06481666666669,32.23243333333333,0.2,21.3,,
2025-07-20 07:37:59,119.06478333333334,32.2324,0.0,140.0,,
2025-07-20 08:08:11,119.06475,32.23243333333333,0.0,150.3,,
2025-07-20 08:38:18,119.06481333333332,32.23242666666667,0.1,38.1,,
2025-07-20 09:08:18,119.0648,32.23241,0.2,167.2,,
2025-07-20 09:38:18,119.06462666666668,32.23222333333333,0.0,192.7,,
2025-07-20 10:08:18,119.0646,32.232186666666664,0.1,187.7,,
2025-07-20 10:38:18,119.06458666666668,32.232173333333336,0.1,173.4,,
2025-07-20 11:08:18,119.06458666666668,32.232186666666664,0.1,299.7,,
2025-07-20 11:38:18,119.06458666666668,32.232173333333336,0.2,312.1,,
2025-07-20 12:08:50,119.06458333333332,32.232166666666664,0.1,145.6,,
2025-07-20 12:40:00,119.06458333333332,32.232166666666664,0.1,132.7,,
2025-07-20 13:10:16,119.06458333333332,32.23215,0.0,288.3,,
2025-07-20 13:41:16,119.06458666666668,32.23216333333333,0.0,336.0,,
2025-07-20 14:11:16,119.06458666666668,32.23216333333333,0.1,241.3,,
2025-07-20 14:41:16,119.06458666666668,32.23217666666667,0.1,253.4,,
2025-07-20 15:11:31,119.06458333333332,32.232166666666664,0.1,46.6,,
2025-07-20 15:43:02,119.06456666666666,32.23215,0.1,220.1,,
2025-07-20 16:14:00,119.06458333333332,32.232166666666664,0.2,296.7,,
2025-07-20 16:44:15,119.06458666666668,32.232173333333336,0.0,182.2,,
2025-07-20 16:48:00,119.06411666666666,32.23175,0.6,204.9,,
2025-07-20 16:50:11,119.06692,32.23092333333334,9.3,63.0,,
2025-07-20 16:52:11,119.07261333333334,32.23403666666667,10.8,56.1,,
